t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
1.166,0.0,0.0,0.7631153592894097,0.4785317195203431,-0.0017026292224255237,0.26964945517368055,0.12848977397451455,-0.0008529540288838935,0.2058253923824049,0.12595781306749637,-0.00047617748549201323,0.7527637397227113,0.4691019916197082,-0.0016910714518595207,0.5241357614671326,0.12444679930663669,-0.0024011859196748316,0.30454206055941474,0.12056615385053748,-0.0010812120328378889,0.8364542235146323,0.4634745553589327,-0.0022214275942985338,0.685631831946036,0.11819033218927705,-0.0033998188412803308,0.4381970067981746,0.11677249859889176,-0.0018969809558500373,0.7327772317379786,0.2254267476527538,-0.0030480301591139457,0.22439996744521568,0.18261167892252456,-0.00025397933095544614,0.026217084234672124,0.17901321643096074,0.0009179853698670994,0.5597932112473792,0.22098459093632702,-0.0020319731872503544,0.2938250459895738,0.21833361796600567,-0.0004588464090791073,0.031115939339588984,0.1768657400115506,0.0008821180680474716,7.5,2.5,0.07182684090077582,0.13620606680354536,0.5610144538239175
1.168,0.0,0.0,0.7639132265788153,0.4785317195203431,-0.0017075018386143992,0.2686501930994766,0.12848977397451455,-0.000846958087194996,0.20632520209569133,0.12595781306749637,-0.00047920547588945124,0.7545837283589774,0.4691019916197082,-0.0017019704886180184,0.5235916008365566,0.12444679930663669,-0.002398133772962975,0.30830464195293855,0.12056615385053748,-0.0011038554402532635,0.8392042938550714,0.4634745553589327,-0.002237878008934197,0.686387027011402,0.11819033218927705,-0.0034046489985405538,0.4434309515441428,0.11677249859889176,-0.0019285470491956969,0.732080602680527,0.2254267476527538,-0.0030441029045113486,0.2238779606797841,0.18261167892252456,-0.00025072973113614673,0.02645269491955501,0.17901321643096074,0.0009167767931777317,0.5599141795355727,0.22098459093632702,-0.0020328517218663133,0.29284568139984585,0.21833361796600567,-0.00045294856814140887,0.03241869701039596,0.1768657400115506,0.0008744988040317697,7.5,2.5,0.0718213733717081,0.13618219355358924,0.5618364578399282
1.17,0.0,0.0,0.7646967305674535,0.4785317195203431,-0.0017122890423508332,0.26765122349860987,0.12848977397451455,-0.0008409625147497721,0.20682002960006718,0.12595781306749637,-0.00048220433416916973,0.7564070467077777,0.4691019916197082,-0.0017128904204356148,0.5230123395762362,0.12444679930663669,-0.0023948688091795195,0.31205523022545667,0.12056615385053748,-0.0011264309286144064,0.8419625509906333,0.4634745553589327,-0.0022543784309768324,0.6870926916689989,0.11819033218927705,-0.0034091801689327492,0.44863696187434843,0.11677249859889176,-0.0019599507176715062,0.7313419133645704,0.2254267476527538,-0.003039923130166639,0.22337559382577893,0.18261167892252456,-0.0002475976905435573,0.02672241752700526,0.17901321643096074,0.0009153631290684344,0.5600096333403842,0.22098459093632702,-0.0020335775315954738,0.2918701444590121,0.21833361796600567,-0.00044707238060304107,0.03375406286172222,0.1768657400115506,0.0008666822580069278,7.5,2.5,0.07181590584264039,0.13615832030363312,0.5626584618559389
1.172,0.0,0.0,0.7654657445456479,0.4785317195203431,-0.0017169900662826621,0.2666527761181944,0.12848977397451455,-0.000834968697144572,0.2073097487790222,0.12595781306749637,-0.0004851732991954249,0.7582335394616849,0.4691019916197082,-0.001723830330528417,0.5223983516157654,0.12444679930663669,-0.002391393241617597,0.31579315257816065,0.12056615385053748,-0.001148934458249515,0.844728843307546,0.4634745553589327,-0.0022709279737902037,0.6877491333294594,0.11819033218927705,-0.0034134141568783307,0.4538141768937302,0.11677249859889176,-0.0019911867796527398,0.7305611953495872,0.2254267476527538,-0.0030354909942708996,0.22289290924496158,0.18261167892252456,-0.0002445834894195262,0.027026177196406088,0.17901321643096074,0.0009137447934237328,0.5600795150672375,0.22098459093632702,-0.002034150254424343,0.2908986531191067,0.21833361796600567,-0.0004412191589580386,0.03512175885557478,0.1768657400115506,0.0008586700628989702,7.5,2.5,0.07181043831357267,0.136134447053677,0.5634804658719497
1.174,0.0,0.0,0.7662201430101631,0.4785317195203431,-0.0017216041501518285,0.26565507946972194,0.12848977397451455,-0.000828978012862079,0.207794234287427,0.12595781306749637,-0.00048811161426915497,0.76006304883011,0.4691019916197082,-0.0017347892870518602,0.521750015839006,0.12444679930663669,-0.0023877093138547725,0.31951773682611734,0.12056615385053748,-0.001171361992365739,0.8475030153759682,0.4634745553589327,-0.00228752572769168,0.6883566659847271,0.11819033218927705,-0.0034173528068410946,0.4589617385793359,0.11677249859889176,-0.0020222500697690306,0.7297384853892133,0.2254267476527538,-0.003030806686181,0.22242994494600601,0.18261167892252456,-0.00024168738193462215,0.02736389353543172,0.17901321643096074,0.0009119222354073279,0.5601237698779622,0.22098459093632702,-0.002034569544785463,0.28993142448547765,0.21833361796600567,-0.00043539021091860606,0.03652150112872642,0.1768657400115506,0.0008504638869358548,7.5,2.5,0.07180497078450496,0.13611057380372088,0.5643024698879604
1.176,0.0,0.0,0.7669598016881337,0.4785317195203431,-0.0017261305409389197,0.2646583607793455,0.12848977397451455,-0.0008229918329712444,0.2082733615832862,0.12595781306749637,-0.0004910185273195837,0.7618954145667093,0.4691019916197082,-0.0017457663432624106,0.5210677159900875,0.12444679930663669,-0.002383819299194216,0.3232283115324388,0.12056615385053748,-0.0011937094978534792,0.8502849079754743,0.4634745553589327,-0.002304170760102213,0.688915610114791,0.11819033218927705,-0.0034209980027727007,0.4640787919431309,0.11677249859889176,-0.002053135439882665,0.7288738254303334,0.2254267476527538,-0.0030258704264187566,0.22198673457738854,0.18261167892252456,-0.00023890959614088875,0.027735480635701058,0.17901321643096074,0.0009098959373731741,0.5601423457058724,0.22098459093632702,-0.002034835073649811,0.28896867476711835,0.21833361796600567,-0.0004295868391168319,0.03795300005215333,0.1768657400115506,0.000842065433296945,7.5,2.5,0.07179950325543724,0.13608670055376476,0.5651244739039711
1.178,0.0,0.0,0.7676845975608296,0.4785317195203431,-0.0017305684930067435,0.2636628459384684,0.12848977397451455,-0.0008170115208289858,0.2087470069593029,0.12595781306749637,-0.0004938932910947389,0.7637304739972478,0.4691019916197082,-0.0017567605376820063,0.520351840578561,0.12444679930663669,-0.002379725500100705,0.3269242061425453,0.12056615385053748,-0.001215972946091408,0.8530743581210306,0.4634745553589327,-0.0023208621156992496,0.6894262925935866,0.11819033218927705,-0.003424351667553083,0.4691644851945356,0.11677249859889176,-0.002083837760065435,0.7279672626114015,0.2254267476527538,-0.0030206824666654773,0.2215633074210436,0.18261167892252456,-0.00023625033392918394,0.02814084708926193,0.17901321643096074,0.0009076664147715581,0.5601351932705199,0.22098459093632702,-0.002034946528617272,0.288010619227056,0.21833361796600567,-0.00042381034080667606,0.039415960291476274,0.1768657400115506,0.0008334764397563836,7.5,2.5,0.07179403572636953,0.13606282730380864,0.5659464779199819
1.18,0.0,0.0,0.7683944088872512,0.4785317195203431,-0.001734917268242919,0.2626687594546503,0.12848977397451455,-0.0008110384317837231,0.20921504757424675,0.12595781306749637,-0.0004967351633508391,0.7655680620479174,0.4691019916197082,-0.0017677708942652375,0.5196027827837228,0.12444679930663669,-0.002375430247631546,0.3306047511184941,0.12056615385053748,-0.001238148313752047,0.8558711990894607,0.4634745553589327,-0.0023375988165725875,0.6898890465940782,0.11819033218927705,-0.0034274157624258573,0.47421796990265985,0.11677249859889176,-0.002114351919573863,0.7270188492599916,0.2254267476527538,-0.0030152430897518864,0.22115968838678687,0.18261167892252456,-0.0002337097709911143,0.02857989600590303,0.17901321643096074,0.0009052342160501929,0.5601022660921181,0.22098459093632702,-0.002034903614005157,0.2870574721328079,0.21833361796600567,-0.00041806200756630205,0.04091008086839269,0.1768657400115506,0.0008246986783204459,7.5,2.5,0.07178856819730181,0.13603895405385252,0.5667684819359926
1.182,0.0,0.0,0.7690891152275503,0.4785317195203431,-0.0017391761362014484,0.2616763244028406,0.12848977397451455,-0.0008050739128808145,0.2096773614841177,0.12595781306749637,-0.0004995434070405023,0.7674080112741067,0.4691019916197082,-0.001778796422569255,0.5188209403581235,0.12444679930663669,-0.0023709359008625168,0.33426927807334655,0.12056615385053748,-0.0012602315836077395,0.858675260446402,0.4634745553589327,-0.002354379862383168,0.6903042114925344,0.11819033218927705,-0.0034301922864288068,0.4792384011582038,0.11677249859889176,-0.0021446728278226085,0.7260286428895768,0.2254267476527538,-0.003009552609643427,0.22077589800750763,0.18261167892252456,-0.0002312880567855739,0.029052525031290334,0.17901321643096074,0.0009025999225503464,0.5600435205056339,0.22098459093632702,-0.0020347060509347463,0.2861094467069163,0.21833361796600567,-0.00041234312500081343,0.04243505522308681,0.1768657400115506,0.0008157339548589474,7.5,2.5,0.0717831006682341,0.1360150808038964,0.5675904859520033
1.184,0.0,0.0,0.7697685974662725,0.4785317195203431,-0.0017433443742432431,0.2606857623769508,0.12848977397451455,-0.0007991193025699563,0.21013382767309793,0.12595781306749637,-0.000502317290499728,0.7692501518896231,0.4691019916197082,-0.001789836117926391,0.5180067155302776,0.12444679930663669,-0.002366244846308921,0.337917119905547,0.12056615385053748,-0.0012822187453368544,0.861486368073753,0.4634745553589327,-0.0023712042305248154,0.6906721327720107,0.11819033218927705,-0.0034326832758195445,0.4842249377349931,0.11677249859889176,-0.0021747954153558723,0.724996706195538,0.2254267476527538,-0.003003611371420938,0.22041195243513156,0.18261167892252456,-0.00022898531450989845,0.029558626365924854,0.17901321643096074,0.0008997641483980225,0.5599589156745431,0.22098459093632702,-0.002034353577415841,0.28516675507757333,0.21833361796600567,-0.0004066549724454637,0.04399057127760478,0.1768657400115506,0.0008065841087307826,7.5,2.5,0.07177763313916638,0.13599120755394029,0.5684124899680141
1.186,0.0,0.0,0.7704327378354145,0.4785317195203431,-0.001747421267675576,0.25969729344177545,0.12848977397451455,-0.0007931759304146174,0.21058432608428432,0.12595781306749637,-0.0005050560876336094,0.7710943117963623,0.4691019916197082,-0.0018008889616194892,0.5171605149065913,0.12444679930663669,-0.002361359497341845,0.34154761093328534,0.12056615385053748,-0.0013041057963300573,0.8643043441976126,0.4634745553589327,-0.0023880708762889216,0.6909931619250532,0.11819033218927705,-0.003434890803496402,0.4891767422511178,0.11677249859889176,-0.002204714634816608,0.7239231070504013,0.2254267476527538,-0.002997419751256705,0.22006786343735568,0.18261167892252456,-0.00022680164107564206,0.030098086784918134,0.17901321643096074,0.0008967275403902154,0.559848413604247,0.22098459093632702,-0.0020338459484292967,0.2842296082293465,0.21833361796600567,-0.00040099882266940597,0.04557631150018154,0.1768657400115506,0.0007972510124036749,7.5,2.5,0.07177216561009866,0.13596733430398417,0.5692344939840248
1.188,0.0,0.0,0.7710814199372937,0.4785317195203431,-0.0017514061098904286,0.25871113608527385,0.12848977397451455,-0.0007872451168035654,0.2110287376501936,0.12595781306749637,-0.0005077590781007277,0.7729403166144263,0.4691019916197082,-0.0018119539210599248,0.5162827493725248,0.12444679930663669,-0.0023562822935997278,0.3451600870288161,0.12056615385053748,-0.0013258887424964871,0.8671290074167093,0.4634745553589327,-0.0024049787330320794,0.6912676563556367,0.11819033218927705,-0.0034368169784146567,0.4940929813296444,0.11677249859889176,-0.002234425461913356,0.7228079184983033,0.2254267476527538,-0.0029909781563858848,0.21974363839515645,0.18261167892252456,-0.00022473710708898677,0.030670787658582055,0.17901321643096074,0.0008934907778762557,0.5597119791551454,0.22098459093632702,-0.0020331829360075195,0.283298215954016,0.21833361796600567,-0.00039537594158004505,0.04719195297050627,0.1768657400115506,0.0007877365710682142,7.5,2.5,0.07176669808103095,0.13594346105402805,0.5700564980000355
1.19,0.0,0.0,0.7717145287672232,0.4785317195203431,-0.0017552982025017037,0.2577275071712217,0.12848977397451455,-0.0007813281726645558,0.21146694432303298,0.12595781306749637,-0.0005104255474961833,0.774787989712684,0.4691019916197082,-0.0018230299499683085,0.5153738339930047,0.12444679930663669,-0.0023510157003953287,0.3487538857527072,0.12056615385053748,-0.0013475635990696719,0.8699601727313238,0.4634745553589327,-0.0024219267123466596,0.6914959792803491,0.11819033218927705,-0.0034384639449981575,0.4989728257588689,0.11677249859889176,-0.002263922896384516,0.721651218748686,0.2254267476527538,-0.0029842870250732967,0.2194392803010729,0.18261167892252456,-0.0002227917568357914,0.03127660497382914,0.17901321643096074,0.0008900545726342722,0.5595495800553641,0.22098459093632702,-0.00203236432931291,0.2823727868015347,0.21833361796600567,-0.000389787587928062,0.048837167445912606,0.1768657400115506,0.0007780427222462659,7.5,2.5,0.07176123055196323,0.13591958780407193,0.5708785020160463
1.192,0.0,0.0,0.7723319507359893,0.4785317195203431,-0.0017590968554812808,0.25674662189224456,0.12848977397451455,-0.0007754263991802431,0.2118988291047288,0.12595781306749637,-0.0005130547875332196,0.7766371522397756,0.4691019916197082,-0.0018341159885578548,0.5144341879121049,0.12444679930663669,-0.0023455622081182083,0.3523283464879902,0.12056615385053748,-0.0013691263914130183,0.8727976515727021,0.4634745553589327,-0.002438913704234346,0.6916784996288392,0.11819033218927705,-0.003439833882546432,0.5038154506520809,0.11677249859889176,-0.002293201962959863,0.7204530911692206,0.2254267476527538,-0.0029773468265755928,0.21915478775826538,0.18261167892252456,-0.00022096560827129008,0.03191540935637947,0.17901321643096074,0.0008864196687427896,0.5593611869131323,0.22098459093632702,-0.0020313899347142225,0.28145352803112234,0.21833361796600567,-0.0003842350130131743,0.05051162142848031,0.1768657400115506,0.000768171435393828,7.5,2.5,0.07175576302289552,0.1358957145541158,0.571700506032057
1.194,0.0,0.0,0.7729335736921252,0.4785317195203431,-0.001762801387293877,0.2557686937232422,0.12848977397451455,-0.0007695410875063801,0.21232427607670531,0.12595781306749637,-0.0005156460962233945,0.7784876231555552,0.4691019916197082,-0.0018452109637204042,0.5134642342520125,0.12444679930663669,-0.0023399243316328095,0.355882810574185,0.12056615385053748,-0.0013905731558247164,0.8756412518329615,0.4634745553589327,-0.002455938577282616,0.6918155919435378,0.11819033218927705,-0.0034409290046373735,0.508620035606807,0.11677249859889176,-0.0023222577123191345,0.7192136242779605,0.2254267476527538,-0.002970158061098801,0.21889015498035153,0.18261167892252456,-0.000219258653014445,0.03258706609377023,0.17901321643096074,0.0008825868424474875,0.559146773228806,0.22098459093632702,-0.0020302595758608316,0.2805406455625041,0.21833361796600567,-0.0003787194603907,0.052214976233034324,0.1768657400115506,0.0007581247114984217,7.5,2.5,0.0717502954938278,0.1358718413041597,0.5725225100480678
1.196,0.0,0.0,0.7735192869439782,0.4785317195203431,-0.0017664111250306927,0.25479393437521547,0.12848977397451455,-0.0007636735184923658,0.212743170429407,0.12595781306749637,-0.0005181987780552537,0.7803392192629713,0.4691019916197082,-0.0018563137892150818,0.5124644000112962,0.12444679930663669,-0.0023341046096722546,0.3594166214411714,0.12056615385053748,-0.0014118999403418852,0.8784907778954878,0.4634745553589327,-0.0024730001788441725,0.6919076362786682,0.11819033218927705,-0.003441751558525565,0.5133857648635042,0.11677249859889176,-0.0023510852220474917,0.7179329117347244,0.2254267476527538,-0.0029627212597512402,0.21864537179202026,0.18261167892252456,-0.00021767085634696181,0.03329143515916362,0.17901321643096074,0.000878556902023143,0.5589063154065362,0.22098459093632702,-0.002028973093754874,0.2796343439273056,0.21833361796600567,-0.00037324216557899043,0.05394688805602732,0.1768657400115506,0.0007479045826710975,7.5,2.5,0.07174482796476009,0.13584796805420357,0.5733445140640785
1.198,0.0,0.0,0.774088981281563,0.4785317195203431,-0.0017699254045418105,0.25382255374950546,0.12848977397451455,-0.0007578249624042055,0.2131553984915566,0.12595781306749637,-0.0005207121441714637,0.7821917552403805,0.4691019916197082,-0.0018674233658595787,0.5114351159624956,0.12444679930663669,-0.002328105604227957,0.3629291247428799,0.12056615385053748,-0.0014331028055438037,0.8813460306658246,0.4634745553589327,-0.0024900973352193303,0.6919550180985599,0.11819033218927705,-0.0034423038245363475,0.5181118274636701,0.11677249859889176,-0.0023796795975876747,0.7166110523317097,0.2254267476527538,-0.0029550369844918234,0.21842042363042508,0.18261167892252456,-0.00021620215721697422,0.034028371235948866,0.17901321643096074,0.0008743306876307828,0.5586397927655762,0.22098459093632702,-0.0020275303468212554,0.27873482622061463,0.21833361796600567,-0.0003678043557677994,0.05570700804529173,0.1768657400115506,0.0007375131117331396,7.5,2.5,0.07173936043569237,0.13582409480424745,0.5741665180800892
