t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
0.332,0.0,0.0,0.039234113217662084,0.3349530833950076,0.0017855271807471656,-0.002429688036911148,0.13024378881797835,0.0007914164642723322,0.08781893273489388,0.12767726409411617,0.00024480102301266225,0.03157894320453502,0.3283526506398717,0.001791385341806116,-0.012980768483832802,0.12614562347336528,0.0008293644863453519,0.13770153552176873,0.17795805519254507,0.0002509035812835081,0.01509782467584334,0.32441367010782884,0.0018654116268672684,0.029481675750986557,0.1744512948886014,0.0008676308089629695,0.12289787903024393,0.17235854414327684,0.00030522623281170565,-0.11796817651955724,0.17275799793750718,0.0017434333954501745,0.17314909445330692,0.3211928775964732,0.0008970749669478275,0.24106424078102087,0.3148635971834788,0.0004609324968344305,0.0077527248768757785,0.16935370759110752,0.0009707433385603611,0.02265245719325846,0.16732210846763249,0.0008712520074103586,0.25319084617985577,0.311086433889265,0.000366857028759886,7.5,0.0,0.07500923334820725,0.18166101080041838,0.1767680517909672
0.334,0.0,0.0,0.04111924447527353,0.3349530833950076,0.0017743138210640733,-0.0032010120874344347,0.13024378881797832,0.0007960408611293369,0.08875899789738478,0.12767726409411614,0.00023914998815533357,0.0333853597349451,0.3283526506398717,0.00178064224461202,-0.013879436290854657,0.12614562347336525,0.0008347583517431884,0.1392603298866459,0.17795805519254504,0.0002415391180246579,0.016700390891427653,0.3244136701078288,0.0018558950725919125,0.02911721183504465,0.17445129488860137,0.0008698177148256888,0.12430753048152071,0.1723585441432768,0.00029676399067819726,-0.11810776190723885,0.17275799793750715,0.0017443570467423864,0.17461857502033176,0.32119287759647314,0.0008882626988589973,0.24409070093562185,0.3148635971834787,0.00044279613841474713,0.007946019813474805,0.1693537075911075,0.0009696058962853902,0.023200799017299656,0.16732210846763249,0.0008680179076462442,0.2564405012686356,0.31108643388926494,0.000347373526256455,7.499999999999999,0.0,0.07500929114623772,0.18180525118519633,0.17732215473301136
0.336,0.0,0.0,0.0430204127155427,0.3349530833950076,0.0017630030335184046,-0.00397264170191446,0.13024378881797835,0.0008006688054324766,0.08969710559534189,0.12767726409411617,0.00023350959718038833,0.03520748013396236,0.3283526506398717,0.0017698037454295594,-0.014777465800996134,0.12614562347336528,0.0008401503585853197,0.14081687473715257,0.17795805519254507,0.00023218635183539494,0.018319285323496665,0.32441367010782884,0.0018462796752984072,0.028752992906806003,0.1744512948886014,0.0008720044983213405,0.12571620870661163,0.17235854414327684,0.00028830608197053675,-0.11823285075615447,0.17275799793750718,0.0017451945590684765,0.17608872279380924,0.3211928775964732,0.0008794458154568486,0.2471204221365623,0.3148635971834788,0.0004246373774871416,0.008143087582855027,0.16935370759110752,0.0009684461266657962,0.0237585407226555,0.16732210846763249,0.000864727856701997,0.25969201061439223,0.311086433889265,0.00032787559572377634,7.5,0.0,0.0750093489442682,0.18194949156997428,0.17787625767505552
0.338,0.0,0.0,0.044937415518717175,0.3349530833950076,0.0017515960240767896,-0.004744290149780553,0.13024378881797835,0.0008052985831193569,0.09063307281039154,0.12767726409411617,0.0002278809509926457,0.037045106599996526,0.3283526506398717,0.0017588710230354559,-0.015674527599103177,0.12614562347336528,0.0008455385356461685,0.14237087061606565,0.17795805519254507,0.000222847082732355,0.019954360954912216,0.32441367010782884,0.001836566308705993,0.028389244576488153,0.1744512948886014,0.0008741898118907724,0.12712366303425124,0.17235854414327684,0.00027985401261999127,-0.11834330414334605,0.17275799793750718,0.00174594509216197,0.17755943673358177,0.3211928775964732,0.0008706249288159837,0.2501529312288403,0.3148635971834788,0.00040645905028149893,0.008343980111885118,0.16935370759110752,0.0009672637200495149,0.024325755872783347,0.16732210846763249,0.0008613814064698618,0.2629448238846301,0.311086433889265,0.00030836653964923656,7.5,0.0,0.07500940674229867,0.18209373195475223,0.1784303606170997
0.34,0.0,0.0,0.046870049073637024,0.3349530833950076,0.0017400940072577428,-0.005515669713142176,0.13024378881797835,0.0008099284738065535,0.09156671703354996,0.12767726409411617,0.0002222651477023478,0.038898040027730646,0.3283526506398717,0.0017478452642392507,-0.016570291470313202,0.12614562347336528,0.0008509209064348107,0.14392201867805765,0.17795805519254507,0.00021352310745887648,0.021605469395942538,0.32441367010782884,0.0018267558549174999,0.02802619341536997,0.1744512948886014,0.0008763723018726796,0.12852964316372456,0.17235854414327684,0.0002714092866541536,-0.11843898429040119,0.17275799793750718,0.0017466078124851194,0.17903061677468113,0.3211928775964732,0.0008618006451773485,0.2531877546884618,0.3148635971834788,0.0003882639957278309,0.008548749640781847,0.16935370759110752,0.0009660583648753345,0.024902516876753256,0.16732210846763249,0.0008579781155690948,0.26619839093050957,0.311086433889265,0.0002888496600278094,7.5,0.0,0.07500946454032914,0.18223797233953018,0.17898446355914385
0.342,0.0,0.0,0.04881810821182978,0.3349530833950076,0.0017284982059282237,-0.006286491753220156,0.13024378881797835,0.0008145567511867232,0.09249785630880591,0.12767726409411617,0.00021666328236339728,0.04076608004336468,0.3283526506398717,0.0017367276636728465,-0.01746442647811109,0.12614562347336528,0.0008562954896620708,0.14547002075597543,0.17795805519254507,0.0002042162190869245,0.023272460909119684,0.32441367010782884,0.001816849204271318,0.027664066899587326,0.1744512948886014,0.0008785506088393886,0.12993389921811335,0.17235854414327684,0.00026297340587731364,-0.11851975458639527,0.17275799793750718,0.00174718189336745,0.1805021638299879,0.3211928775964732,0.0008529735649307524,0.25622441870358276,0.3148635971834788,0.00037005505497010203,0.008757448718172968,0.16935370759110752,0.0009648297477019541,0.02548889495622832,0.16732210846763249,0.0008545175495452753,0.2694521618883615,0.311086433889265,0.0002693282577525326,7.5,0.0,0.07500952233835961,0.18238221272430813,0.17953856650118802
0.34400000000000003,0.0,0.0,0.05078138644178703,0.3349530833950076,0.001716809851099067,-0.007056466777009418,0.13024378881797835,0.000819181683427191,0.09342630927664872,0.12767726409411617,0.00021107644671186155,0.04264902504001878,0.3283526506398717,0.001725519423579042,-0.018356601042574115,0.12614562347336528,0.0008616602997088582,0.14701457942703708,0.17795805519254507,0.00019492820661941784,0.024955184434278518,0.32441367010782884,0.0018068472551922552,0.02730309335370136,0.1744512948886014,0.0008807233679340844,0.1313361817975058,0.17235854414327684,0.0002545478695509809,-0.11858547961068161,0.17275799793750718,0.0017476665151434146,0.18197397979263913,0.3211928775964732,0.0008441442825989117,0.25926244925575076,0.3148635971834788,0.00035183507087937615,0.008970130196065637,0.16935370759110752,0.0009635775532376073,0.026084960112653485,0.16732210846763249,0.0008509992810684249,0.2727055872811096,0.311086433889265,0.00024980563200542084,7.5,0.0,0.07500958013639009,0.18252645310908608,0.18009266944323218
0.34600000000000003,0.0,0.0,0.052759675983416174,0.3349530833950076,0.0017050301817193236,-0.007825304504158493,0.13024378881797835,0.0008238015335699266,0.09435189521753068,0.12767726409411617,0.00020550572890480474,0.04454667221328913,0.3283526506398717,0.0017142217535991175,-0.01924648301878803,0.12614562347336528,0.0008670133470956363,0.1485553980789312,0.17795805519254507,0.00018566085459304795,0.026653487613772123,0.32441367010782884,0.001796750914041302,0.02694350189405201,0.1744512948886014,0.0008828892092094003,0.1327362420321579,0.17235854414327684,0.0002461341740746262,-0.11863602515552663,0.17275799793750718,0.0017480608652891327,0.1834459675381866,0.3211928775964732,0.0008353133868230044,0.26230137220123056,0.3148635971834788,0.00033360688756636813,0.009186847224719697,0.16935370759110752,0.0009623014643702514,0.026690781094662226,0.16732210846763249,0.000847422890129874,0.27595811811958093,0.311086433889265,0.0002302850796489323,7.5,0.0,0.07500963793442056,0.18267069349386403,0.18064677238527635
0.34800000000000003,0.0,0.0,0.05475276780266079,0.3349530833950076,0.0016931604444695486,-0.008592713934051002,0.13024378881797835,0.0008284145599328211,0.09527443409525367,0.12767726409411617,0.00019995221325951295,0.04645881759694929,0.3283526506398717,0.0017028358705594954,-0.02013373977541658,0.12614562347336528,0.0008723526389529199,0.15009218097580368,0.17795805519254507,0.0001764159426816832,0.028367216817858507,0.32441367010782884,0.0017865610949643403,0.02658552237190957,0.1744512948886014,0.0008850467579672964,0.13413383163559442,0.17235854414327684,0.0002377338126667137,-0.11867125824858744,0.17275799793750718,0.001748364138558203,0.18491803092650766,0.3211928775964732,0.0008264814603497196,0.2653407133523997,0.3148635971834788,0.0003153733498934893,0.009407653247425173,0.16935370759110752,0.000961001162198327,0.027306425365710346,0.16732210846763249,0.0008437879642378216,0.27920920600368515,0.311086433889265,0.00021076989461810437,7.5,0.0,0.07500969573245103,0.18281493387864198,0.18120087532732052
0.35000000000000003,0.0,0.0,0.056760451646282864,0.3349530833950076,0.001681201893554081,-0.009358403413074238,0.13024378881797835,0.0008330190165121761,0.09619374660026897,0.12767726409411617,0.000194416979993175,0.04838525609878971,0.3283526506398717,0.0016913629982575342,-0.021018038273406554,0.12614562347336528,0.0008776761794926911,0.15162463332411652,0.17795805519254507,0.00016719524530044833,0.03009621717025343,0.32441367010782884,0.0017762787197398218,0.026229385316437055,0.1744512948886014,0.0008871946351001511,0.1355287029576381,0.17235854414327684,0.0002293482750460945,-0.11869104717522919,0.17275799793750718,0.0017485755371165676,0.1863900748034708,0.3211928775964732,0.0008176490800197932,0.2683799985591993,0.3148635971834788,0.00029713730298647434,0.00963260199518337,0.16935370759110752,0.000959676326062094,0.027931959071946164,0.16732210846763249,0.0008400940986115329,0.28245830322344334,0.311086433889265,0.00019126336731347903,7.5,0.0,0.0750097535304815,0.18295917426341993,0.18175497826936468
0.352,0.0,0.0,0.05878251607680039,0.3349530833950076,0.0016691557904923487,-0.010122080702059954,0.13024378881797835,0.0008376131533863155,0.09710965419287973,0.12767726409411617,0.00018890110496308323,0.05032578153658846,0.3283526506398717,0.001679804367246492,-0.021899045144810548,0.12614562347336528,0.0008829819704806311,0.15315246133836358,0.17795805519254507,0.0001580005312105713,0.0318403325738442,0.32441367010782884,0.0017659047176254523,0.025875321877476275,0.1744512948886014,0.000889331457432986,0.136920609037355,0.17235854414327684,0.00022097904711383237,-0.1186952615006792,0.17275799793750718,0.0017486942706764184,0.18786200500235842,0.3211928775964732,0.0008088168167580144,0.2714187537906249,0.3148635971834788,0.00027890159174567684,0.00986174748129096,0.16935370759110752,0.0009583266335755449,0.028567447010326315,0.16732210846763249,0.000836340896374118,0.28570486285984603,0.311086433889265,0.0001717687839949299,7.5,0.0,0.07500981132851198,0.18310341464819788,0.18230908121140885
0.354,0.0,0.0,0.060818748507573676,0.3349530833950076,0.0016570234039092434,-0.01088345304388237,0.13024378881797835,0.0008421952171202298,0.09802197914633559,0.12767726409411617,0.00018340565940741865,0.05228018667420588,0.3283526506398717,0.0016681612146196994,-0.022776426771709518,0.12614562347336528,0.0008882680117090551,0.154675372306628,0.17795805519254507,0.00014883356312508895,0.03359940573655924,0.32441367010782884,0.0017554400252039078,0.025523563768170443,0.1744512948886014,0.0008914558380667507,0.13830930365590416,0.17235854414327684,0.000212627610635531,-0.11868377209201565,0.17275799793750718,0.0017487195566291184,0.1893337283450489,0.3211928775964732,0.0007999852355646887,0.2744565052162436,0.3148635971834788,0.0002606690603571232,0.01009514399582644,0.16935370759110752,0.0009569517606588994,0.02921295259698632,0.16732210846763249,0.000832527968743837,0.28894833888552196,0.311086433889265,0.00015228942617651376,7.5,0.0,0.07500986912654245,0.18324765503297583,0.182863184153453
0.356,0.0,0.0,0.06286893523803365,0.3349530833950076,0.0016448060093246038,-0.011642227231198392,0.13024378881797835,0.0008467634511711643,0.09893054458980859,0.12767726409411617,0.00017793170968668349,0.05424826325779603,0.3283526506398717,0.001656434783793995,-0.0236498493652172,0.12614562347336528,0.0008935323014704488,0.1561930746559659,0.17795805519254507,0.00013969609731550236,0.03537327819738819,0.32441367010782884,0.0017448855862276177,0.0251743432074363,0.1744512948886014,0.0008935663867225857,0.13969454138928,0.17235854414327684,0.0002042954429242361,-0.11865645113998773,0.17275799793750718,0.0017486506201771369,0.19080515264296077,0.3211928775964732,0.0007911548955085456,0.2774927792877214,0.3148635971834788,0.00024244255180341112,0.0103328461000384,0.16935370759110752,0.0009555513815716864,0.029868537835875005,0.16732210846763249,0.000828654935223877,0.2921881862651978,0.311086433889265,0.00013282857002245817,7.5,0.0,0.07500992692457292,0.18339189541775378,0.18341728709549718
0.358,0.0,0.0,0.0649328614890456,0.3349530833950076,0.0016325048889418439,-0.012398109674314988,0.13024378881797835,0.0008513160962950605,0.09983517455123979,0.12767726409411617,0.00017248031702584552,0.0562298020521279,0.3283526506398717,0.001644626324292454,-0.02451897904454842,0.12614562347336528,0.0008987728370314948,0.15770527801760142,0.17795805519254507,0.00013058988321947495,0.03716179035254732,0.32441367010782884,0.0017342423514626441,0.02482789286229874,0.1744512948886014,0.0008956617100869906,0.14107607766093558,0.17235854414327684,0.000195984016523981,-0.11861317218066503,0.17275799793750718,0.0017484866944649695,0.19227618669776078,0.3211928775964732,0.0007823263497210745,0.2805271028203475,0.3148635971834788,0.00022422490737454415,0.010574908620635039,0.16935370759110752,0.0009541251689464147,0.030534263287661925,0.16732210846763249,0.0008247214237905449,0.2954238610559293,0.311086433889265,0.000113389485744403,7.5,0.0,0.0750099847226034,0.18353613580253172,0.18397139003754134
0.36,0.0,0.0,0.06701031143840168,0.3349530833950076,0.0016201213314357722,-0.0131508064691686,0.13024378881797835,0.0008558513909537601,0.10073569400004598,0.12767726409411617,0.0001670525372572583,0.058224592877009027,0.3283526506398717,0.0016327370915264626,-0.025383481916133346,0.12614562347336528,0.0009039876151074822,0.15921169329191753,0.17795805519254507,0.00012151666304966185,0.03896478148178502,0.32441367010782884,0.0017235112785316893,0.024484445790100954,0.1744512948886014,0.0008977404121578159,0.1424536687942747,0.17235854414327684,0.00018769479889404756,-0.11855381011691336,0.17275799793750718,0.0017482270207090332,0.19374674030183917,0.3211928775964732,0.0007735001453922745,0.2835590030745393,0.3148635971834788,0.0002060189661787878,0.01082138664397437,0.16935370759110752,0.0009526727938228349,0.031210188038926688,0.16732210846763249,0.0008207270710798234,0.29865482050708486,0.311086433889265,9.397543700001398e-05,7.5,0.0,0.07501004252063387,0.18368037618730967,0.1845254929795855
0.362,0.0,0.0,0.06910106825643535,0.3349530833950076,0.0016076566317396357,-0.013900023465401489,0.13024378881797835,0.0008603675717228817,0.10163192888967577,0.12767726409411617,0.00016164942056442116,0.06023242464380462,0.3283526506398717,0.0016207683465771759,-0.02624302415275968,0.12614562347336528,0.0009091746323369918,0.16071203271322776,0.17795805519254507,0.00011247817140376521,0.04078208977482211,0.32441367010782884,0.001712693331756263,0.0241442353806031,0.1744512948886014,0.0008998010945910027,0.14382707206500153,0.17235854414327684,0.00017942925209401279,-0.11847824123969457,0.17275799793750718,0.0017478708483265233,0.19521672423855418,0.3211928775964732,0.0007646768237678041,0.28658800783731464,0.3148635971834788,0.00018782756465363692,0.011072335510154572,0.16935370759110752,0.000951193925682799,0.03189636967163923,0.16732210846763249,0.0008166715225722348,0.3018805231600622,0.311086433889265,7.458968029308078e-05,7.5,0.0,0.07501010031866434,0.18382461657208762,0.18507959592162967
0.364,0.0,0.0,0.07120491414175137,0.3349530833950077,0.0015951120908314338,-0.014645466334519804,0.13024378881797835,0.000864862873700279,0.10252370620000449,0.12767726409411617,0.0001562720112266424,0.06225308539204488,0.32835265063987173,0.0016087213559764027,-0.027097272072724776,0.12614562347336528,0.0009143318857567497,0.16220600991431353,0.1779580551925451,0.00010347613487590402,0.04261355235792162,0.32441367010782884,0.0017017894819980404,0.023807495297982685,0.17445129488860142,0.00090184235704799,0.14519604575331546,0.17235854414327684,0.00017118883246965182,-0.11838634324918773,0.17275799793750718,0.0017474174350632105,0.19668605028224856,0.32119287759647325,0.0007558569201475143,0.28961364550371543,0.3148635971834788,0.00016965353607698486,0.011327810807004008,0.16935370759110752,0.0009496882324857177,0.0325928642329399,0.1673221084676325,0.0008125544327759598,0.3051004289477192,0.31108643388926505,5.5235464375217095e-05,7.500000000000001,0.0,0.07501015811669481,0.18396885695686557,0.18563369886367384
