t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
0.9420000000000001,0.0,0.0,0.6393998320752557,0.4593879013702984,-0.0010621663508894536,0.316124912210204,0.12872364262030975,-0.0011493933245125207,0.3634085113688942,0.12618707320437902,-0.0014310660717740554,0.6366127657163715,0.4503354128223967,-0.0010995390484354395,0.3353430914527668,0.12467330919553384,-0.0012858967456692686,0.31329660639809287,0.12821840736280515,-0.0011213093471021498,0.6780395915732654,0.4449331039921189,-0.0013774590923451276,0.33119985033279925,0.12569179388252028,-0.0012618435682741768,0.3701278024795037,0.1241839713381431,-0.0014882743324258231,0.5917942061492206,0.21840424769072092,-0.002210858596580164,0.3727162083109612,0.20108917207905103,-0.0010720007953346218,0.44662972526383204,0.19712660053129644,-0.0015245917836938928,0.4143969550871652,0.21410047315696443,-0.0011891284533426321,0.376877302312355,0.2115320833662226,-0.0009927319764004047,0.11276325456871893,0.19476183252857915,0.00047662912208534043,7.5,2.166666666666667,0.07532001879443352,0.0145653405763853,0.5119107672145801
0.9440000000000001,0.0,0.0,0.6423835373750811,0.46002602864196657,-0.0010762428205997351,0.31195321970645556,0.12871584699878325,-0.0011244543912685245,0.3620872111967131,0.12617943119981626,-0.0014233744810144677,0.6396334995144094,0.45096096544897374,-0.0011139108016043865,0.331683848363635,0.12466575886590393,-0.0012640639955211774,0.31146850393304726,0.12796333224572956,-0.0011119996449141798,0.6815658247096232,0.44555115237101267,-0.0013949306352135165,0.32639407473462123,0.12544174515941217,-0.0012345486310403225,0.3679939986664019,0.12393692224683472,-0.001477145281396014,0.5966899659739646,0.21863833102278868,-0.002238935250758592,0.3656836529278936,0.20047325564050011,-0.0010334577160227665,0.44200168309707544,0.19652282106128527,-0.0015006414252152808,0.41649832152069954,0.21432994374960984,-0.001200402068025332,0.3767506088516424,0.21175880118621537,-0.0009907110067568377,0.11022673811339316,0.19416529611134486,0.0004884122492557556,7.5,2.177777777777778,0.07532070218370354,0.01428771346456486,0.5128276319438971
0.9460000000000001,0.0,0.0,0.6453662603494348,0.46066415591363474,-0.0010903162887686785,0.30777486162028306,0.12870805137725672,-0.001099471009975193,0.36073424914081714,0.12617178919525351,-0.0014154925320087575,0.6426536675873957,0.45158651807555084,-0.0011282818886331513,0.3280123564542726,0.12465820853627402,-0.001242153838964166,0.309619126726571,0.12770825712865397,-0.0011025614808263598,0.6850877586742417,0.44616920074990646,-0.0014123797437583007,0.3215825452140795,0.12519169643630407,-0.001207214269789903,0.36582843427492096,0.12368987315552635,-0.0014658247530652535,0.6015671104533455,0.21887241435485646,-0.002266905309714649,0.35865944822838397,0.19985733920194926,-0.0009949578823556663,0.43734155904529326,0.19591904159127407,-0.0014764958490348081,0.41859244216161523,0.21455941434225528,-0.0012116334430706656,0.37660742317546303,0.21198551900620813,-0.0009885905390726057,0.10771444646684437,0.19356875969411058,0.0005000521294843045,7.5,2.188888888888889,0.07532138557297356,0.014010086352744418,0.5137444966732142
0.9480000000000001,0.0,0.0,0.6483475181567386,0.46130228318530286,-0.0011043838629847915,0.3035905802912778,0.12870025575573021,-0.001074447635187317,0.3593496948755661,0.12616414719069075,-0.0014074206117007583,0.6456728142102708,0.4522120707021279,-0.001142649581311607,0.3243292692012968,0.12465065820664412,-0.001220170189485771,0.3077486134525931,0.1274531820115784,-0.0010929956682899555,0.6886048328964631,0.4467872491288003,-0.001429803057272648,0.31676607816165303,0.12494164771319596,-0.0011798453850053012,0.36363126679040164,0.12344282406421797,-0.001454313661264218,0.6064247916436737,0.21910649768692422,-0.0022947636765985276,0.35164473406234226,0.19924142276339837,-0.0009565081527899137,0.4326498132009213,0.19531526212126288,-0.0014521577815441824,0.42067911098911714,0.21478888493490067,-0.0012228213433602875,0.37644783927009984,0.21221223682620088,-0.0009863711180955728,0.10522672482647367,0.1929722232768763,0.0005115466608601915,7.5,2.2,0.07532206896224358,0.013732459240923978,0.5146613614025313
0.9500000000000001,0.0,0.0,0.6513268272727079,0.46194041045697104,-0.0011184426461986056,0.2994011178220526,0.1286924601342037,-0.0010493887209424445,0.35793362327921935,0.126156505186128,-0.0013991591381366287,0.6486904827157377,0.4528376233287049,-0.0011570111452893952,0.32063524118154396,0.12464310787701421,-0.0011981169679456955,0.30585710588686227,0.1271981068945028,-0.0010833030393485417,0.6921164864546551,0.4474052975076941,-0.0014471972123326143,0.311945489443365,0.12469159899008786,-0.001152446875029391,0.3614026588881758,0.1231957749729096,-0.0014426129509049522,0.6112621632824197,0.21934058101899198,-0.00232250526374809,0.3446406467989659,0.1986255063248475,-0.0009181153664249687,0.42792691133394717,0.1947114826512517,-0.0014276299832980174,0.4227581218432751,0.2150183555275461,-0.0012339645327694262,0.37627195430353083,0.21243895464619367,-0.000984053307743437,0.10276391320879111,0.19237568685964201,0.00052289377219901,7.5,2.2111111111111112,0.0753227523515136,0.013454832129103537,0.5155782261318483
0.9520000000000001,0.0,0.0,0.6543037035808037,0.4625785377286392,-0.0011324897372644118,0.2952072159274118,0.1286846645126772,-0.0010242987198562522,0.35648611445328304,0.12614886318156524,-0.0013907085605859247,0.6517062155756347,0.45346317595528196,-0.0011713638405627346,0.3169309279432229,0.12463555754738431,-0.0011759981018049578,0.30394474890965045,0.12694303177742722,-0.0010734844446566103,0.6956221581782269,0.4480233458865879,-0.0014645588434084031,0.3071215942328637,0.12444155026697973,-0.0011250236350583114,0.3591427784425048,0.12294872588160119,-0.0014307235980394477,0.6160783809380174,0.21957466435105977,-0.0023501249935881595,0.3376483190729596,0.19800958988629658,-0.0008797863414760159,0.42317332487445947,0.1941077031812405,-0.00140291524891624,0.42482926845374414,0.21524782612019153,-0.0012450617743385015,0.3760798686114224,0.21266567246618645,-0.0009816376910240664,0.10032634639066772,0.19177915044240773,0.0005340914234016998,7.5,2.2222222222222228,0.07532343574078362,0.013177205017283096,0.5164950908611654
0.9540000000000001,0.0,0.0,0.6572776624628303,0.46321666500030734,-0.0011465222314829783,0.2910096157835056,0.1286768688911507,-0.0009991820822175665,0.35500725374101105,0.1261412211770025,-0.0013820693596576833,0.6547195544825308,0.454088728581859,-0.001185704921962654,0.3132169858767289,0.12462800721775441,-0.001153817524352811,0.30201169050804866,0.12668795666035162,-0.001063540753495793,0.6991212867497668,0.44864139426548166,-0.0014818845834764715,0.30229520684350997,0.12419150154387164,-0.0010975805561339524,0.35685179853467663,0.12270167679029283,-0.001418646609913272,0.6208726021595546,0.2198087476831275,-0.0023776177995293393,0.33066887953161817,0.19739367344774572,-0.0008415278737512834,0.4183895308939709,0.19350392371122932,-0.0013780164069793809,0.42689234446859803,0.21547729671283694,-0.0012561118304454432,0.37587168568239554,0.2128923902861792,-0.0009791248699514592,0.09791435385167621,0.19118261402517345,0.0005451376058070344,7.5,2.2333333333333334,0.07532411913005364,0.012899577905462655,0.5174119555904825
0.9560000000000001,0.0,0.0,0.6602482188896563,0.46385479227197557,-0.0011605372211451281,0.2868090578770135,0.1286690732696242,-0.0009740432550832883,0.3534971317450438,0.12613357917243972,-0.001373242047411428,0.6577300404315308,0.45471428120843604,-0.0012000316396445687,0.30949407208515234,0.1246204568881245,-0.0011315791739316264,0.30005808177784515,0.12643288154327603,-0.0010534728537886357,0.7026133108072764,0.44925944264437545,-0.0014991710646323482,0.2974671405605233,0.12394145282076352,-0.0010701225241364788,0.35452989746024344,0.12245462769898444,-0.0014063830250141533,0.6256439866263187,0.22004283101519528,-0.002404978626866156,0.32370345258288924,0.1967777570091948,-0.0008033467351345402,0.41357601208547645,0.1929001442412181,-0.0013529363199165168,0.42894714348327107,0.21570676730548238,-0.0012671134629786938,0.37564751214256675,0.213119108106172,-0.0009765154654573414,0.09552825971753041,0.19058607760793916,0.0005560303425375777,7.5,2.244444444444445,0.07532480251932366,0.012621950793642214,0.5183288203197995
0.9580000000000001,0.0,0.0,0.6632148875120435,0.4644929195436437,-0.0011745317960760759,0.2826062818543999,0.1286612776480977,-0.0009488866813734948,0.35195584434417093,0.12612593716787698,-0.0013642271674630011,0.6607372138022732,0.4553398338350131,-0.0012143412395791064,0.30576284425451583,0.1246129065584946,-0.0011092869931599463,0.2980840769249767,0.12617780642620044,-0.0010432816521098683,0.7060976690464836,0.44987749102326924,-0.001516414918704043,0.2926382074732423,0.12369140409765542,-0.0010426544187772074,0.352177258735382,0.12220757860767606,-0.0013939339131154042,0.6303916962971637,0.22027691434726304,-0.002432202433674334,0.31675315814453475,0.19616184057064395,-0.0007652496720734717,0.4087332567422068,0.19229636477120693,-0.0013276778838856172,0.43099345906960324,0.2159362378981278,-0.0012780654335108597,0.375407457739366,0.21334582592616474,-0.0009738101172984121,0.09316838270463323,0.18998954119070488,0.0005667676888390468,7.5,2.255555555555556,0.07532548590859368,0.012344323681821773,0.5192456850491166
0.96,0.0,0.0,0.66617718275156,0.4651310468153118,-0.00118850304418039,0.2784020263712868,0.12865348202657118,-0.0009237167989669723,0.3503834927092012,0.12611829516331421,-0.0013550252950851403,0.6637406144411079,0.4559653864615902,-0.0012286309640440983,0.3020239605237737,0.12460535622886469,-0.0010869449281539069,0.2960898332665423,0.12592273130912485,-0.001032968073695111,0.7095738003232113,0.450495539402163,-0.0015336127778659238,0.2878092183075527,0.12344135537454731,-0.00101518111259217,0.3497940711023593,0.12196052951636768,-0.001381300375314086,0.6351148955596669,0.2205109976793308,-0.002459284191706998,0.30981911139450624,0.19554592413209307,-0.0007272434040746501,0.4038617587350384,0.1916925853011957,-0.0013022440286460666,0.4330310848049843,0.2161657084907732,-0.0012889665034729802,0.375151635324634,0.21357254374615753,-0.0009710094839592509,0.09083503606574289,0.1893930047734706,0.0005773477324130242,7.5,2.266666666666667,0.0753261692978637,0.012066696570001333,0.5201625497784337
0.962,0.0,0.0,0.6691346188915627,0.46576917408698,-0.0012024480519874801,0.27419702894198783,0.12864568640504467,-0.0008985380397974528,0.34878018331792654,0.12611065315875147,-0.0013456370373026985,0.6667397817434373,0.45659093908816717,-0.0012428980521176443,0.29827807935460837,0.12459780589923479,-0.0010645569277472336,0.2940755112313705,0.12566765619204928,-0.0010225330624469581,0.7130411437557812,0.4511135877810568,-0.0015507612752529267,0.2829809822585377,0.12319130665143921,-0.000987707469936681,0.34738052853408596,0.12171348042505932,-0.0013684835440638,0.6398127513790401,0.22074508101139856,-0.0024862188872896104,0.3029024225226503,0.1949300076935422,-0.0006893346222057842,0.39896201748852284,0.19108880583118457,-0.0012766377174231228,0.43505981430159185,0.21639517908341863,-0.0012998154343293942,0.3748801608370013,0.21379926156615028,-0.0009681142425509025,0.08852852753676661,0.1887964683562363,0.0005877685937429605,7.5,2.2777777777777777,0.07532685268713372,0.011789069458180892,0.5210794145077507
0.964,0.0,0.0,0.6720867101682261,0.46640730135864816,-0.001216363905197487,0.2699920257892481,0.12863789078351817,-0.0008733548289508179,0.34714602796916333,0.1261030111541887,-0.001336063032982427,0.6697342547362068,0.4572164917147442,-0.0012571397401721586,0.29452585940105797,0.12459025556960489,-0.001042126942710021,0.2920412743601287,0.1254125810749737,-0.0010119775809383808,0.7164991388274323,0.4517316361599506,-0.0015678570455749836,0.27815430682340525,0.1229412579283311,-0.0009602383459812395,0.34493683023773986,0.12146643133375094,-0.00135548458320201,0.6444844334467631,0.22097916434346632,-0.002513001522213443,0.29600419648385823,0.19431409125499133,-0.0006515299876059539,0.39403453795549814,0.19048502636117337,-0.0012508619467640968,0.43707944123571835,0.21662464967606404,-0.0013106109877531668,0.3745931532835521,0.21402597938614304,-0.0009651250887051497,0.08624915928469107,0.18819993193900203,0.0005980284264134125,7.5,2.2888888888888888,0.07532753607640374,0.011511442346360451,0.5219962792370678
0.966,0.0,0.0,0.6750329708616006,0.4670454286303163,-0.0012302476892274588,0.2657877516942347,0.12863009516199167,-0.0008481715837635385,0.34548114379585765,0.12609536914962596,-0.0013263039529172243,0.6727235721605291,0.4578420443413213,-0.0012713532623693134,0.2907679593790112,0.12458270523997497,-0.001019658924966498,0.28998728930496687,0.1251575059578981,-0.0010013026104133838,0.7199472254887315,0.4523496845388444,-0.0015848967257315277,0.2733299976347469,0.122691209205223,-0.0009327785857090935,0.3424631806574431,0.12121938224244257,-0.0013423046879717838,0.649129114328906,0.22121324767553407,-0.002539627114627374,0.28912553275277253,0.19369817481644044,-0.0006138361300045067,0.3890798305902459,0.18988124689116218,-0.0012249197463860158,0.43908975937718275,0.21685412026870945,-0.0013213519258020534,0.37429073472077534,0.21425269720613582,-0.0009620427364644975,0.08399722785665828,0.18760339552176775,0.00060812541742246,7.5,2.3,0.07532821946567377,0.01123381523454001,0.5229131439663849
0.968,0.0,0.0,0.6779729153866796,0.4676835559019844,-0.0012440964897576974,0.2615849398468225,0.12862229954046517,-0.0008229927129226171,0.34378565327723887,0.1260877271450632,-0.0013163604999047668,0.6757072725544261,0.45846759696789835,-0.0012855358511557847,0.28700503793560356,0.12457515491034507,-0.0009971568268119966,0.28791372582868313,0.1249024308408225,-0.0009905091507848662,0.7233848442599552,0.4529677329177382,-0.0016018769554259598,0.26850885829418264,0.12244116048211488,-0.0009053330229157921,0.3399597894759743,0.12097233315113419,-0.0013289450850378533,0.6537459696141058,0.22144733100760183,-0.002566090699927825,0.2822675250801625,0.19308225837788956,-0.0005762596462492979,0.3840984113201599,0.18927746742115098,-0.0011988141790145697,0.44109056261882174,0.21708359086135487,-0.0013320370110949673,0.3739730302348065,0.2144794150261286,-0.0009588679181678805,0.0817730241301956,0.18700685910453346,0.0006180577874872511,7.5,2.311111111111111,0.07532890285494379,0.01095618812271957,0.523830008695702
0.97,0.0,0.0,0.6809060583844558,0.46832168317365264,-0.0012579073932781617,0.25738432169622016,0.12861450391893867,-0.0007978226155673031,0.3420596842500075,0.12608008514050045,-0.0013062334088204306,0.6786848943356744,0.4590931495944754,-0.0012996847377597042,0.2832377535185514,0.12456760458071517,-0.0009746246001293303,0.2858207568034033,0.12464735572374691,-0.0009795982206296174,0.726811436333422,0.45358578129663196,-0.0016187943777799395,0.2636916902064466,0.12219111175900678,-0.0008779064792110553,0.3374268716155007,0.12072528405982581,-0.0013154070324968912,0.6583341780611652,0.2216814143396696,-0.0025923873316466175,0.27543126125107764,0.19246634193933868,-0.000538807098844943,0.37909080151589114,0.1886736879511398,-0.0011725483402141208,0.443081645006056,0.2173130614540003,-0.0013426650069889286,0.3736401679209625,0.21470613284612136,-0.0009556013843321108,0.07957683326460825,0.18641032268729918,0.0006278237913426214,7.5,2.322222222222222,0.0753295862442138,0.010678561010899128,0.524746873425019
0.972,0.0,0.0,0.6838319148129488,0.46895981044532076,-0.0012716774876348105,0.2531866268019805,0.12860670829741216,-0.000772665680392848,0.34030336991854254,0.12607244313593768,-0.0012959234466844189,0.6816559758847386,0.45971870222105243,-0.0013137971526877316,0.2794667642454585,0.12456005425108527,-0.0009520661956047969,0.2837085582087633,0.12439228060667133,-0.0009685708571803917,0.7302264436757532,0.45420382967552575,-0.0016356456399473779,0.2588792924139682,0.12194106303589866,-0.0008505037630232877,0.33486464723731146,0.12047823496851744,-0.0013016918198818996,0.6628929217462388,0.22191549767173735,-0.002618512082336567,0.268617822844888,0.19185042550078782,-0.000501485014501739,0.37405752795993735,0.18806990848112862,-0.0011461253582085752,0.4450628007665267,0.21754253204664573,-0.0013532346777564617,0.3732922788625737,0.21493285066611412,-0.0009522439035290903,0.07740893465354229,0.1858137862700649,0.0006374217180327399,7.5,2.333333333333333,0.07533026963348383,0.010400933899078688,0.5256637381543361
0.974,0.0,0.0,0.6867500000381825,0.4695979377169889,-0.0012854038625757596,0.248992582685441,0.12859891267588563,-0.0007475262847565692,0.3385168488641146,0.12606480113137494,-0.0012854314127230056,0.6846200556277763,0.46034425484762953,-0.0013278703262226545,0.2756927277731322,0.12455250392145535,-0.0009294855619440192,0.28157730912958456,0.12413720548959575,-0.0009574281163150052,0.73362930913004,0.45482187805441954,-0.001652427393728002,0.2540724614320027,0.12169101431279056,-0.0008231296686070657,0.3322733417405373,0.12023118587720906,-0.0012878007681606145,0.6674213862095736,0.2221495810038051,-0.0026444600444546023,0.261828284997317,0.19123450906223693,-0.0004642998826959064,0.36899912281364494,0.18746612901111742,-0.0011195483936929196,0.4470338243397974,0.21777200263929114,-0.0013637447887634134,0.37292949710911627,0.2151595684861069,-0.0009487962622588008,0.075269601878726,0.1852172498528306,0.00064684989119573,7.5,2.344444444444444,0.07533095302275385,0.010123306787258247,0.5265806028836532
