t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
1.056,0.0,0.0,0.7263829672950592,0.4785317195203431,-0.0014775810485833686,0.255510152657428,0.12848977397451455,-0.0007704911461442372,0.19356967802360786,0.12595781306749637,-0.0004078181825011496,0.7415542394917172,0.4691019916197082,-0.0016238049087897572,0.257232957565485,0.12444679930663669,-0.0008072419656083042,0.1435281223404385,0.12056615385053748,-0.00014233342238769193,0.787647902749869,0.4634745553589327,-0.0019341190895820729,0.23934985469112646,0.11819033218927705,-0.000737955528380277,0.15623624469499411,0.11677249859889176,-0.0002428650375171508,0.733856445913344,0.2254267476527538,-0.003039836628290741,0.21664495740812365,0.18261167892252456,-0.00021773004641633664,0.08654546305828871,0.17901321643096074,0.0005394187660338676,0.5166120866973763,0.22098459093632702,-0.00176547746959134,0.3470950379021553,0.21833361796600567,-0.0007776209020567429,0.015102391039839175,0.1768657400115506,0.0009659819907869192,7.5,2.5,0.07384600860148391,0.10600684016652218,0.034029196627565934
1.058,0.0,0.0,0.7279586079659021,0.4785317195203431,-0.0014871074866482968,0.25411457296744033,0.12848977397451455,-0.0007621222720974807,0.19320811045679484,0.12595781306749637,-0.00040567118973666895,0.7433580777675024,0.4691019916197082,-0.0016347134872320536,0.25547666446834977,0.12444679930663669,-0.0007967169495530897,0.14277254339323942,0.12056615385053748,-0.00013777181093940606,0.7894488202715935,0.4634745553589327,-0.0019450400843456174,0.2375205918708175,0.11819033218927705,-0.0007269571350110965,0.15522421170980105,0.11677249859889176,-0.00023678247657661413,0.7356047699958208,0.2254267476527538,-0.003050578189563541,0.21441330522842397,0.18261167892252456,-0.00020419967091359452,0.0840037780367892,0.17901321643096074,0.0005548065202360322,0.5179748534534988,0.22098459093632702,-0.0017737649745662959,0.34624474612659034,0.21833361796600567,-0.0007725685196168977,0.014373603612985782,0.1768657400115506,0.0009705800938302685,7.5,2.5,0.07384313749848584,0.10593904869778631,0.03411139589697352
1.06,0.0,0.0,0.7295219208989794,0.4785317195203431,-0.0014965613306733537,0.25271853093542207,0.12848977397451455,-0.0007537487939575547,0.19284282326770388,0.12595781306749637,-0.0004035017843357908,0.7451473826665461,0.4691019916197082,-0.0016455365168867651,0.2537186060226442,0.12444679930663669,-0.0007861791909702785,0.14202172618184383,0.12056615385053748,-0.0001332383372562116,0.7912302069073398,0.4634745553589327,-0.0019558455894759645,0.235695491171674,0.11819033218927705,-0.0007159815580892428,0.15421401944757382,0.11677249859889176,-0.00023071027866545577,0.7373108376053573,0.2254267476527538,-0.003061068134058402,0.21220541726193662,0.18261167892252456,-0.0001908097578353965,0.08148539993453618,0.17901321643096074,0.0005700566303650293,0.5193189566851755,0.22098459093632702,-0.0017819415751030305,0.34538641540400866,0.21833361796600567,-0.0007674667689635081,0.013682486583266417,0.1768657400115506,0.0009749528183913888,7.5,2.5,0.07384026639548777,0.10587125722905044,0.034193595166381104
1.062,0.0,0.0,0.7310726783332907,0.4785317195203431,-0.0015059412082718176,0.25132233071288096,0.12848977397451455,-0.0007453725417654451,0.19247383277518815,0.12595781306749637,-0.00040131006120124507,0.7469218800997386,0.4691019916197082,-0.0016562723462810274,0.25195914022931515,0.12444679930663669,-0.000775630840296045,0.14127574173004498,0.12056615385053748,-0.0001287334339878381,0.7929917819718124,0.4634745553589327,-0.0019665339092904423,0.2338749101701982,0.11819033218927705,-0.0007050309538943816,0.15320578112960262,0.11677249859889176,-0.00022464912509209236,0.7389743337149137,0.2254267476527538,-0.003071304539715621,0.2100216418261623,0.18261167892252456,-0.00017756243003647237,0.07899069161103356,0.17901321643096074,0.0005851668989785473,0.520644218442376,0.22098459093632702,-0.0017900061944930905,0.34452023653153113,0.21833361796600567,-0.0007623167846280179,0.013029140019970102,0.1768657400115506,0.000979099520569705,7.5,2.5,0.0738373952924897,0.10580346576031457,0.03427579443578869
1.064,0.0,0.0,0.7326106535168374,0.4785317195203431,-0.0015152457528776855,0.24992627553371563,0.12848977397451455,-0.0007369953404301984,0.1921011558091238,0.12595781306749637,-0.00039909611824615065,0.7486812971807968,0.4691019916197082,-0.0016669193308801822,0.2501986246127324,0.12444679930663669,-0.0007650740455360708,0.14053465997892436,0.12056615385053748,-0.00012425752727704498,0.7947332667558987,0.4634745553589327,-0.001977103359677278,0.2320592045689591,0.11819033218927705,-0.000694107467885527,0.1521996096414528,0.11677249859889176,-0.00021859969518426517,0.7405949486670423,0.2254267476527538,-0.0030812855163729596,0.20786232168727445,0.18261167892252456,-0.0001644597774218264,0.07652001249340029,0.17901321643096074,0.0006001351489195631,0.5219504623041266,0.22098459093632702,-0.0017979577650362934,0.34364640197790336,0.21833361796600567,-0.0007571197113931528,0.012413656733980321,0.1768657400115506,0.000983019599949483,7.5,2.5,0.07383452418949163,0.10573567429157871,0.03435799370519627
1.066,0.0,0.0,0.7341356207453777,0.4785317195203431,-0.0015244736039789657,0.24853066765214513,0.12848977397451455,-0.0007286190093552065,0.19172480971958147,0.12595781306749637,-0.00039686005644976453,0.7504253622725984,0.4691019916197082,-0.0016774758333665315,0.24843741614927853,0.12444679930663669,-0.0007545109518365743,0.13979854978881703,0.12056615385053748,-0.0001198110367703213,0.7964543845741023,0.4634745553589327,-0.001987552268381796,0.2302487281265144,0.11819033218927705,-0.0006832132342780923,0.1511956175273291,0.11677249859889176,-0.00021256266625536621,0.742172378226436,0.2254267476527538,-0.003091009206085731,0.2057277940015924,0.18261167892252456,-0.00015150385658849937,0.0740737185251884,0.17901321643096074,0.0006149592236253627,0.5232375134060617,0.22098459093632702,-0.001805795228206797,0.34276510584610764,0.21833361796600567,-0.0007518767040713861,0.011836122268227433,0.1768657400115506,0.0009867124996654217,7.5,2.5,0.07383165308649356,0.10566788282284284,0.03444019297460386
1.068,0.0,0.0,0.7356473554010491,0.4785317195203431,-0.0015336234073502078,0.24713580828086712,0.12848977397451455,-0.0007202453620657835,0.1913448123858729,0.12595781306749637,-0.00039460197991251063,0.7521538050333842,0.4691019916197082,-0.001687940223917341,0.24667587119604023,0.12444679930663669,-0.0007439437010558511,0.13906747894145474,0.12056615385053748,-0.0001153943756296773,0.7981548608117014,0.4634745553589327,-0.001997878975291018,0.22844383258776163,0.11819033218927705,-0.0006723503756234241,0.1501939169844139,0.11677249859889176,-0.00020653871357062406,0.7437063236316658,0.2254267476527538,-0.003100473783442093,0.20361839025824038,0.18261167892252456,-0.00013869669047440714,0.07165216211553171,0.17901321643096074,0.000629636987434634,0.5245051984678436,0.22098459093632702,-0.001813517534818408,0.3418765438355167,0.21833361796600567,-0.0007465889272806118,0.011296614889525377,0.1768657400115506,0.0009901777064599388,7.5,2.5,0.07382878198349549,0.10560009135410697,0.03452239224401144
1.07,0.0,0.0,0.7371456339908484,0.4785317195203431,-0.0015426938152842359,0.24574199752945852,0.12848977397451455,-0.0007118762058381154,0.19096118222546785,0.12595781306749637,-0.00039232199591025915,0.7538663564628207,0.4691019916197082,-0.0016983108804820562,0.24491434541961615,0.12444679930663669,-0.0007333744313364213,0.13834151414228285,0.12056615385053748,-0.00011100795054550356,0.7998344229716229,0.4634745553589327,-0.002008081832716612,0.22664486761473304,0.11819033218927705,-0.0006615210023909076,0.14919461985717683,0.11677249859889176,-0.00020052851031313282,0.7451964916460987,0.2254267476527538,-0.0031096774558734717,0.2015344362229994,0.18261167892252456,-0.00012604026801429495,0.06925569208863452,0.17901321643096074,0.0006441663258925742,0.5257533458204474,0.22098459093632702,-0.0018211236451890994,0.3409809132035957,0.21833361796600567,-0.0007412575552170662,0.010795205581792278,0.1768657400115506,0.0009934147507321513,7.5,2.5,0.07382591088049742,0.1055322998853711,0.03460459151341903
1.072,0.0,0.0,0.7386302341849655,0.4785317195203431,-0.0015516834868230319,0.24434953434303183,0.12848977397451455,-0.0007035133413296639,0.19057393820277718,0.12595781306749637,-0.00039002021494782883,0.7555627489479134,0.4691019916197082,-0.0017085861890586752,0.24315319372505695,0.12444679930663669,-0.0007228052766778769,0.13762072102294676,0.12056615385053748,-0.00010665216175047221,0.8014928007210255,0.4634745553589327,-0.002018159205676141,0.22485218071784943,0.11819033218927705,-0.000650727212552736,0.14819783763165342,0.11677249859889176,-0.00019453272754971045,0.7466425946079855,0.2254267476527538,-0.0031186184639600692,0.19947625188335855,0.18261167892252456,-0.00011353654380284911,0.06688465363360963,0.17901321643096074,0.0006585451460539573,0.5269817854333079,0.22098459093632702,-0.0018286125293047223,0.3400784127271607,0.21833361796600567,-0.0007358837714255401,0.010331958040654243,0.1768657400115506,0.0009964232065785498,7.5,2.5,0.07382303977749935,0.10546450841663524,0.03468679078282661
1.074,0.0,0.0,0.7401009348549619,0.4785317195203431,-0.0015605910879877346,0.24295871644116074,0.12848977397451455,-0.0006951585622111037,0.19018309983779716,0.12595781306749637,-0.0003876967508116849,0.7572427163087652,0.4691019916197082,-0.0017187645439692312,0.24139277018495314,0.12444679930663669,-0.0007122383665105216,0.1369051641439436,0.12056615385053748,-0.00010232740303445565,0.8031297259375817,0.4634745553589327,-0.0020281094721725564,0.2230661171876479,0.11819033218927705,-0.0006399710911714344,0.14720368142969034,0.11677249859889176,-0.00018855203419656998,0.7480443504797094,0.2254267476527538,-0.0031272950817313903,0.197444151394771,0.18261167892252456,-0.00010118743776500394,0.06453938825467503,0.17901321643096074,0.0006727713767841067,0.5281903489413239,0.22098459093632702,-0.001835983166981885,0.3391692426631998,0.21833361796600567,-0.0007304687685669303,0.009906928669431426,0.1768657400115506,0.000999202691825378,7.5,2.5,0.07382016867450128,0.10539671694789937,0.034768990052234196
1.076,0.0,0.0,0.7415575161117871,0.4785317195203431,-0.0015694152920077125,0.2415698402570882,0.12848977397451455,-0.0006868136547998771,0.1897886872146105,0.12595781306749637,-0.0003853517206218047,0.7589059938441705,0.4691019916197082,-0.0017288443481343417,0.23963342796868659,0.12444679930663669,-0.0007016758252698988,0.1361949069974351,0.12056615385053748,-9.803406176043672e-05,0.8047449327554516,0.4634745553589327,-0.002037931023471894,0.22128702002699793,0.11819033218927705,-0.0006292547099902251,0.14621226200315487,0.11677249859889176,-0.00018258709698479151,0.7494014828961848,0.2254267476527538,-0.0031357056169617334,0.19543844302812088,0.18261167892252456,-8.89948348334787e-05,0.06222023372171899,0.17901321643096074,0.0006868429690577143,0.5293788696717175,0.22098459093632702,-0.001843234548029981,0.33825360470926513,0.21833361796600567,-0.0007250137481831649,0.009520166576505132,0.1768657400115506,0.0010017528680527148,7.5,2.5,0.07381729757150321,0.1053289254791635,0.03485118932164178
1.078,0.0,0.0,0.7429997593436277,0.4785317195203431,-0.001578154779548664,0.2401832008772303,0.12848977397451455,-0.0006784803976954419,0.18939072098974002,0.12595781306749637,-0.00038298524488268484,0.7605523183770374,0.4691019916197082,-0.0017388240133467735,0.23787551927186076,0.12444679930663669,-0.0006911197719722994,0.1354900120102174,0.12056615385053748,-9.377251888138577e-05,0.8063381576109393,0.4634745553589327,-0.002047622264379113,0.2195152298838207,0.11819033218927705,-0.0006185801270263253,0.14522368972810654,0.11677249859889176,-0.0001766385804255787,0.7507137212123985,0.2254267476527538,-0.003143848411460586,0.19345942911840572,0.18261167892252456,-7.696058463357797e-05,0.059927524021242726,0.17901321643096074,0.0007007578962554505,0.5305471826707436,0.22098459093632702,-0.001850365672412343,0.3373317019634433,0.21833361796600567,-0.0007195199204595567,0.009171713574064497,0.1768657400115506,0.0010040734406102727,7.5,2.5,0.07381442646850514,0.10526113401042764,0.034933388591049365
1.08,0.0,0.0,0.7444274472535799,0.4785317195203431,-0.0015868082389397075,0.23879909198098945,0.12848977397451455,-0.0006701605614162945,0.18898922240035002,0.12595781306749637,-0.00038059744753346194,0.76218142829963,0.4691019916197082,-0.0017487019605439752,0.23611939524592565,0.12444679930663669,-0.0006805723197913445,0.13479054054684356,0.12056615385053748,-8.954314895807952e-05,0.8079091392878245,0.4634745553589327,-0.0020571816135120393,0.21775108498432566,0.11819033218927705,-0.0006079493861672619,0.14423807459892832,0.11677249859889176,-0.00017070714677528868,0.7519808005500828,0.2254267476527538,-0.0031517218413578685,0.1915074060146396,0.18261167892252456,-6.508650117528697e-05,0.05766158930769059,0.17901321643096074,0.0007145141544583081,0.5316951247302464,0.22098459093632702,-0.0018573755504064995,0.33640373888391145,0.21833361796600567,-0.0007139885039846259,0.008861604178230995,0.1768657400115506,0.0010061641586249165,7.5,2.5,0.07381155536550707,0.10519334254169177,0.03501558786045695
1.082,0.0,0.0,0.7458403638971403,0.4785317195203431,-0.0015953743663994207,0.2374178057808893,0.12848977397451455,-0.0006618559080388493,0.1885842132722914,0.12595781306749637,-0.00037818845599712185,0.7637930636186224,0.4691019916197082,-0.0017584766200795306,0.2343654059280124,0.12444679930663669,-0.0006700355756357338,0.13409655291289466,0.12056615385053748,-8.534632017783644e-05,0.8094576189623603,0.4634745553589327,-0.0020666075035733504,0.21599492106677912,0.11819033218927705,-0.0005973645167702917,0.14325552622241586,0.11677249859889176,-0.00016479345600021935,0.7532024618435115,0.2254267476527538,-0.0031593243173839735,0.18958266403098145,0.18261167892252456,-5.337436255269018e-05,0.05542275585517722,0.17901321643096074,0.000728109762739621,0.5328225344140598,0.22098459093632702,-0.001864263202763516,0.33546992124808694,0.21833361796600567,-0.0007084207255074347,0.008589865610558769,0.1768657400115506,0.0010080248149999175,7.5,2.5,0.073808684262509,0.1051255510729559,0.035097787129864534
1.084,0.0,0.0,0.7472382947195071,0.4785317195203431,-0.0016038518662607828,0.2360396329630453,0.12848977397451455,-0.0006535681908382485,0.18817571602798622,0.12595781306749637,-0.0003757584012287703,0.7653869659999579,0.4691019916197082,-0.0017681464319934852,0.23261390017099326,0.12444679930663669,-0.0006595116397282542,0.13340810835839526,0.12056615385053748,-8.118239437414304e-05,0.8109833402479295,0.4634745553589327,-0.002075898381620566,0.21424707131581816,0.11819033218927705,-0.0005868275332650124,0.1422761538118222,0.11677249859889176,-0.0001588981657411446,0.7543784518844104,0.2254267476527538,-0.003166654285144546,0.18768548739909263,0.18261167892252456,-4.182591065074137e-05,0.05321134600962148,0.17901321643096074,0.0007415427634547011,0.533929252084248,0.22098459093632702,-0.0018710276608663965,0.3345304561113788,0.21833361796600567,-0.0007028178196924876,0.008356517800908535,0.1768657400115506,0.001009655246405951,7.5,2.5,0.07380581315951093,0.10505775960422004,0.03517998639927212
1.086,0.0,0.0,0.7486210265926856,0.4785317195203431,-0.0016122394511949838,0.23466486262798317,0.12848977397451455,-0.0006452991539311845,0.18776375369414686,0.12595781306749637,-0.00037330741776293907,0.7669628788135033,0.4691019916197082,-0.0017777098462814982,0.23086522557378233,0.12444679930663669,-0.0006490026051861395,0.132725265081369,0.12056615385053748,-7.705172704714664e-05,0.8124860492393504,0.4634745553589327,-0.002085052709333981,0.2125078662973246,0.11819033218927705,-0.0005763404347592467,0.14130006618085622,0.11677249859889176,-0.0001530219312775827,0.7555085233659733,0.2254267476527538,-0.0031737102253899395,0.18581615422172734,0.18261167892252456,-3.0442850859408454e-05,0.0510276781412968,0.17901321643096074,0.0007548112225280357,0.535015119927182,0.22098459093632702,-0.0018776679668875257,0.3335855517655483,0.21833361796600567,-0.000697181028872239,0.008161573391692522,0.1768657400115506,0.0010110553332638523,7.5,2.5,0.07380294205651286,0.10498996813548417,0.0352621856686797
1.088,0.0,0.0,0.7499883478523901,0.4785317195203431,-0.0016205358424340548,0.23329378223181857,0.12848977397451455,-0.0006370505319208117,0.18734834990932664,0.12595781306749637,-0.00037083564375990294,0.7685205471774925,0.4691019916197082,-0.0017871653231627707,0.22911972841189182,0.12444679930663669,-0.0006385105576028739,0.13204808023153028,0.12056615385053748,-7.295466738498913e-05,0.8139654945568255,0.4634745553589327,-0.002094068963282506,0.2107776338938721,0.11819033218927705,-0.0005659052046482853,0.14032737173763296,0.11677249859889176,-0.00014716540549178679,0.7565924349259736,0.2254267476527538,-0.0031804906542793167,0.18397493642756002,0.18261167892252456,-1.9226851795216716e-05,0.04887206659780777,0.17901321643096074,0.0007679132297379837,0.5360799819794488,0.22098459093632702,-0.0018841831739451296,0.3326354176966871,0.21833361796600567,-0.0006915116027972559,0.008005037743487672,0.1768657400115506,0.0010122249997191485,7.5,2.5,0.07380007095351479,0.1049221766667483,0.03534438493808729
