t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
1.004,0.0,0.0,0.6617889775098237,0.4785317195203431,-0.0010908994973807037,0.3344402770718124,0.12848977397451455,-0.001236332061431975,0.15585262869070315,0.12595781306749637,-0.00017601287846924062,0.6688097036524916,0.4691019916197082,-0.0011881570195351719,0.34835574934101815,0.12444679930663669,-0.0013453757765841906,0.11523423384849081,0.12056615385053748,3.2154338971149e-05,0.7139019017174808,0.4634745553589327,-0.0014916481685460384,0.33274139997030006,0.11819033218927705,-0.0012907863428201398,0.13469623014360385,0.11677249859889176,-0.00010853764765144611,0.6543534916481593,0.2254267476527538,-0.00255945987564805,0.32431194747918984,0.18261167892252456,-0.000859167424300255,0.11182190265316891,0.17901321643096074,0.00038989797552032223,0.47524452470315215,0.22098459093632702,-0.0015147919812594955,0.36580057294355844,0.21833361796600567,-0.0008882107361739668,0.046775329602760415,0.1768657400115506,0.0007704502475341186,7.5,2.5,0.0750033703599891,0.18331757238584692,0.24953965147641166
1.006,0.0,0.0,0.6632277756680982,0.4785317195203431,-0.0010995435479368833,0.33431656752089445,0.12848977397451455,-0.0012357030185837872,0.15641789530220498,0.12595781306749637,-0.0001793688937392407,0.6704887745004976,0.4691019916197082,-0.0011982462721967003,0.3480131925496241,0.12444679930663669,-0.0013434537002062889,0.11527451316020247,0.12056615385053748,3.1991520012280035e-05,0.7157140594340813,0.4634745553589327,-0.0015025640781512885,0.3321449619356538,0.11819033218927705,-0.001287306406686138,0.13453945736090703,0.11677249859889176,-0.00010754238926827256,0.6566756072995208,0.2254267476527538,-0.0025735604639724324,0.32282015991069124,0.18261167892252456,-0.0008502016113399917,0.10963623177423659,0.17901321643096074,0.000403147882666751,0.4770257437427631,0.22098459093632702,-0.0015255596026009506,0.36521996956667424,0.21833361796600567,-0.0008848017298653167,0.04512559127990193,0.1768657400115506,0.000780542462452741,7.5,2.5,0.07500337711356457,0.18337425735203422,0.24985907946762964
1.008,0.0,0.0,0.6646645706266553,0.4785317195203431,-0.0011081763368865306,0.3341741269099892,0.12848977397451455,-0.0012349607612782794,0.15698900242621983,0.12595781306749637,-0.0001827604934082517,0.6721652074914407,0.4691019916197082,-0.0012083206972847362,0.34764858885587213,0.12444679930663669,-0.0013413983594579245,0.11532793161867644,0.12056615385053748,3.1749844142010074e-05,0.7175188604665356,0.4634745553589327,-0.0015134370244508915,0.3315322793559512,0.11819033218927705,-0.0012837277784782605,0.13439180839103843,0.11677249859889176,-0.00010660175257209162,0.6589694227513238,0.2254267476527538,-0.002587493157880602,0.32133117772118347,0.18261167892252456,-0.0008412508859290001,0.10747355092797073,0.17901321643096074,0.0004162619079403449,0.4787933698205481,0.22098459093632702,-0.001536246916838616,0.36462706391393473,0.21833361796600567,-0.0008813181096040114,0.0435084378678196,0.1768657400115506,0.000790440892389892,7.5,2.5,0.07500338386714005,0.18343094231822152,0.2501785074588476
1.01,0.0,0.0,0.6660992351684516,0.4785317195203431,-0.0011167971066378731,0.33401309629826903,0.12848977397451455,-0.001234106117612848,0.15756585791365302,0.12595781306749637,-0.00018618713615234074,0.6738388350129322,0.4691019916197082,-0.001218379295230395,0.3472621059283851,0.12444679930663669,-0.0013392107372954126,0.11539448216846294,0.12056615385053748,3.142933339116627e-05,0.7193161083919827,0.4634745553589327,-0.001524265830645617,0.33090355883459094,0.11819033218927705,-0.001280051683000045,0.13425330097536067,0.11677249859889176,-0.00010571585875288,0.661234623056809,0.2254267476527538,-0.0026012560505914196,0.31984529043100784,0.18261167892252456,-0.0008323169927919535,0.10533419895395962,0.17901321643096074,0.0004292379930179401,0.48054719524148287,0.22098459093632702,-0.0015468526733053262,0.36402199185300227,0.21833361796600567,-0.0008777606756875744,0.04192415029707452,0.1768657400115506,0.0008001438128623859,7.5,2.5,0.07500339062071552,0.18348762728440882,0.2504979354500656
1.012,0.0,0.0,0.6675316411439098,0.4785317195203431,-0.0011254050938886509,0.33383361975390824,0.12848977397451455,-0.001233139933942527,0.1581483677080102,0.12595781306749637,-0.00018964826907693987,0.6755094884602896,0.4691019916197082,-0.0012284210603593438,0.34685391524165066,0.12444679930663669,-0.0013368918397304904,0.11547415437698372,0.12056615385053748,3.103003009244723e-05,0.7211056065279781,0.4634745553589327,-0.0015350493181982997,0.3302590094005144,0.11819033218927705,-0.0012762793598718833,0.1341239504023543,0.11677249859889176,-0.0001048848142588135,0.6634708961672174,0.2254267476527538,-0.002614847252424331,0.31836278624071507,0.18261167892252456,-0.0008234016690508997,0.10321851042876905,0.17901321643096074,0.0004420741048620067,0.48228701308968236,0.22098459093632702,-0.0015573756258309352,0.3634048917135606,0.21833361796600567,-0.0008741302433219796,0.04037300296884105,0.1768657400115506,0.0008096495382868563,7.5,2.5,0.075003397374291,0.18354431225059611,0.2508173634412836
1.014,0.0,0.0,0.668961659490353,0.4785317195203431,-0.0011339995297414004,0.3336358443195449,0.12848977397451455,-0.0012320630746763621,0.15873643586691463,0.12595781306749637,-0.00019314332784308293,0.6771769982620575,0.4691019916197082,-0.0012384449810434882,0.34642419203852765,0.12444679930663669,-0.0013344426956100838,0.11556693444183025,0.12056615385053748,3.0551996841322594e-05,0.7228871579626824,0.4634745553589327,-0.001545786307014272,0.32959884246376747,0.11819033218927705,-0.0012724120632674242,0.13400376951226517,0.11677249859889176,-0.0001041087108207753,0.6656779329793209,0.2254267476527538,-0.0026282648910867816,0.3168839519786221,0.18261167892252456,-0.0008145066439091431,0.10112681561789197,0.17901321643096074,0.0004547682360131502,0.4840126172580121,0.22098459093632702,-0.001567814532920132,0.3627759042639867,0.21833361796600567,-0.0008704276424853296,0.03885526371011534,0.1768657400115506,0.0008189564222562572,7.5,2.5,0.07500340412786648,0.1836009972167834,0.25113679143250156
1.016,0.0,0.0,0.6703891602516574,0.4785317195203431,-0.0011425796398200595,0.33341991997714837,0.12848977397451455,-0.001230876422070182,0.15932996458409712,0.12595781306749637,-0.00019667173679650956,0.6788411939057638,0.4691019916197082,-0.0012484500398540954,0.34597311529197017,0.12444679930663669,-0.0013318643563913458,0.11567280519884095,0.12056615385053748,2.9995316452243404e-05,0.7246605655851626,0.4634745553589327,-0.0015564756156224984,0.32892327177056535,0.11819033218927705,-0.0012684510616469426,0.13389276870231195,0.11677249859889176,-0.00010338762548024047,0.6678554273825749,0.2254267476527538,-0.0026415071119594022,0.3154090730486229,0.18261167892252456,-0.0008056336383365855,0.0990594404284039,0.17901321643096074,0.00046731840487841263,0.4857238024776713,0.22098459093632702,-0.0015781681579301106,0.36213517268741824,0.21833361796600567,-0.0008666537177878862,0.03737119373022301,0.1768657400115506,0.0008280628578086115,7.5,2.5,0.07500341088144195,0.1836576821829707,0.25145621942371954
1.018,0.0,0.0,0.671814012598119,0.4785317195203431,-0.0011511446443878857,0.3331859996122998,0.12848977397451455,-0.001229580876015803,0.15992885421185332,0.12595781306749637,-0.00020023290909960452,0.6805019039639086,0.4691019916197082,-0.0012584352137163335,0.34550086766597726,0.12444679930663669,-0.001329157895912001,0.11579174613095465,0.12056615385053748,2.9360091910179215e-05,0.7264256321157994,0.4634745553589327,-0.0015671160613573792,0.3282325133578695,0.11819033218927705,-0.00126439763748773,0.13379095593245102,0.11677249859889176,-0.00010272162062052118,0.6700030763058853,0.2254267476527538,-0.002654572078378926,0.31393843337826266,0.18261167892252456,-0.0007967843647565902,0.09701670636232926,0.17901321643096074,0.0004797226560153411,0.48742036434774255,0.22098459093632702,-0.0015884352692480657,0.36148284255722124,0.21833361796600567,-0.0008628093283284754,0.03592104757863261,0.1768657400115506,0.0008369672776879654,7.5,2.5,0.07500341763501743,0.183714367149158,0.2517756474149375
1.02,0.0,0.0,0.6732360848465314,0.4785317195203431,-0.0011596937584666554,0.3329342389778931,0.12848977397451455,-0.0012281773538267114,0.1605330032839636,0.12595781306749637,-0.0002038262468661417,0.6821589561201797,0.4691019916197082,-0.0012683994740652026,0.345007635475775,0.12444679930663669,-0.0013263244101560435,0.11592373337783772,0.12056615385053748,2.8646446317496995e-05,0.7281821601367982,0.4634745553589327,-0.0015777064605412,0.32752678550748526,0.11819033218927705,-0.0012602530870115549,0.1336983367316955,0.11677249859889176,-0.00010211074400135558,0.6721205797639838,0.2254267476527538,-0.0026674579719187888,0.31247231536708586,0.18261167892252456,-0.0007879605267344286,0.09499893047072425,0.17901321643096074,0.0004919790604117889,0.4891020993647048,0.22098459093632702,-0.0015986146404684933,0.360819061811862,0.21833361796600567,-0.0008588953475472934,0.03450507310408142,0.1768657400115506,0.0008456681545975078,7.5,2.5,0.07500342438859291,0.1837710521153453,0.2520950754061555
1.022,0.0,0.0,0.6746552444804712,0.4785317195203431,-0.0011682261919571297,0.3326647966572631,0.12848977397451455,-0.0012266667900202712,0.16114230853906977,0.12595781306749637,-0.00020745114129880343,0.6838121771958927,0.4691019916197082,-0.0012783417870028291,0.3444936086472381,0.12444679930663669,-0.00132336501701483,0.11606873974628158,0.12056615385053748,2.7854522836198575e-05,0.7299299521227974,0.4634745553589327,-0.0015882456286671926,0.3268063086996889,0.11819033218927705,-0.0012560187199092494,0.13361491420498584,0.11677249859889176,-0.00010155502879682252,0.6742076409034029,0.2254267476527538,-0.0026801629926673795,0.311010999835268,0.18261167892252456,-0.0007791638186673679,0.09300642530848158,0.17901321643096074,0.000504085715761419,0.49076880495190445,0.22098459093632702,-0.0016087050505702667,0.3601439807291875,0.21833361796600567,-0.0008549126630751381,0.033123511415019666,0.1768657400115506,0.0008541640014448151,7.5,2.5,0.07500343114216838,0.1838277370815326,0.2524145033973735
1.024,0.0,0.0,0.6760713581707876,0.4785317195203431,-0.0011767411497607685,0.3323778340267484,0.12848977397451455,-0.0012250501360964914,0.1617566649445034,0.12595781306749637,-0.00021110697282944043,0.6854613931766501,0.4691019916197082,-0.001288261113457107,0.3439589806755589,0.12444679930663669,-0.0013202808560436085,0.11622673472136766,0.12056615385053748,2.6984484625535405e-05,0.7316688104715704,0.4634745553589327,-0.0015987323805831883,0.32607130556639397,0.11819033218927705,-0.0012516958590624713,0.1335406890406082,0.11677249859889176,-0.00010105449363656447,0.6762639660480473,0.2254267476527538,-0.0026926853595038943,0.30955476597254056,0.18261167892252456,-0.0007703959254764605,0.09103949888986229,0.17901321643096074,0.000516040746734875,0.49242027948898176,0.22098459093632702,-0.0016187052840934645,0.3594577519001187,0.21833361796600567,-0.0008508621765790911,0.031776596841379054,0.1768657400115506,0.0008624533715791855,7.5,2.5,0.07500343789574386,0.1838844220477199,0.25273393138859146
1.026,0.0,0.0,0.6774842917962927,0.4785317195203431,-0.0011852378319026666,0.3320735152176967,0.12848977397451455,-0.0012233283603134031,0.16237596572056,0.12595781306749637,-0.0002147931112620421,0.6871064292392165,0.4691019916197082,-0.0012981564093416512,0.34340394858317086,0.12444679930663669,-0.0013170730882135335,0.11639768447839617,0.12056615385053748,2.603651477501895e-05,0.7333985375348155,0.4634745553589327,-0.001609165530675826,0.3253220008438652,0.11819033218927705,-0.0012472858402627015,0.13347565951815782,0.11677249859889176,-0.00010060914265029866,0.6782892647443508,0.2254267476527538,-0.002705023310371761,0.30810389128741944,0.18261167892252456,-0.000761658522300096,0.08909845464476004,0.17901321643096074,0.0005278423052465907,0.4940563223412467,0.22098459093632702,-0.0016286141313159286,0.3587605302017616,0.21833361796600567,-0.0008467448036046781,0.030464556897671292,0.1768657400115506,0.0008705348590210292,7.5,2.5,0.07500344464931934,0.1839411070139072,0.25305335937980944
1.028,0.0,0.0,0.6788939104646491,0.4785317195203431,-0.0011937154336556972,0.3317520070779195,0.12848977397451455,-0.0012215024474590927,0.16300010236521392,0.12595781306749637,-0.00021850891591838184,0.6887471097786048,0.4691019916197082,-0.0013080266257170497,0.3428287128769348,0.12444679930663669,-0.0013137428956592051,0.11658155189557538,0.12056615385053748,2.501081623284787e-05,0.7351189356490307,0.4634745553589327,-0.001619543893055297,0.32455862132499,0.11819033218927705,-0.001242790011927529,0.13341982151704354,0.11677249859889176,-0.00010021896551559637,0.6802832498060162,0.2254267476527538,-0.0027171751025495817,0.30665865155674554,0.18261167892252456,-0.0007529532741893693,0.0871835913757028,0.17901321643096074,0.0005394885707172041,0.4956767338890017,0.22098459093632702,-0.0016384303884295181,0.35805247276994034,0.21833361796600567,-0.0008425614734145355,0.02918761224742187,0.1768657400115506,0.0008784070986832757,7.5,2.5,0.07500345140289481,0.1839977919800945,0.2533727873710274
1.03,0.0,0.0,0.6803000785334514,0.4785317195203431,-0.001202173145665836,0.3314134791326051,0.12848977397451455,-0.00121957339862043,0.16362896467926719,0.12595781306749637,-0.0002222537357863053,0.6903832584353696,0.4691019916197082,-0.0013178707089533791,0.3422334775045955,0.12444679930663669,-0.0013102914814217886,0.11677829656746741,0.12056615385053748,2.39076117297726e-05,0.7368298071664671,0.4634745553589327,-0.001629866281740588,0.32378139581111653,0.11819033218927705,-0.0012382097348142779,0.13337316852553005,0.11677249859889176,-9.98839375089107e-05,0.6822456373583282,0.2254267476527538,-0.002729139012919574,0.30521932077554803,0.18261167892252456,-0.000744281835805326,0.08529520321559719,0.17901321643096074,0.0005509777503315477,0.4972813155568061,0.22098459093632702,-0.0016481528577160479,0.35733373897115783,0.21833361796600567,-0.0008383131288236081,0.027945976668944203,0.1768657400115506,0.0008860687665847724,7.5,2.5,0.07500345815647029,0.1840544769462818,0.2536922153622454
1.032,0.0,0.0,0.681702659631498,0.4785317195203431,-0.0012106101540786498,0.3310581035446961,0.12848977397451455,-0.0012175422309485433,0.16426244079192742,0.12595781306749637,-0.0002260269096706249,0.6920146981231051,0.4691019916197082,-0.0013276876008939684,0.34161844981051687,0.12444679930663669,-0.001306720069187753,0.11698787481918667,0.12056615385053748,2.272714369842044e-05,0.738530954486157,0.4634745553589327,-0.0016401315108452062,0.32299055506346785,0.11819033218927705,-0.001233546381731037,0.13333569165031398,0.11677249859889176,-9.960401955982975e-05,0.6841761468820351,0.2254267476527538,-0.0027409133382334462,0.30378617110723866,0.18261167892252456,-0.0007356458511181409,0.08343357958622034,0.17901321643096074,0.0005623080792921813,0.49886986984267906,0.22098459093632702,-0.0016577803477228743,0.356604490373988,0.21833361796600567,-0.000834000726030913,0.02673985702245893,0.1768657400115506,0.0008935185800556382,7.5,2.5,0.07500346491004577,0.1841111619124691,0.2540116433534634
1.034,0.0,0.0,0.6831015166802491,0.4785317195203431,-0.0012190256406669293,0.33068605507474086,0.12848977397451455,-0.0012154099774210894,0.1649004171868083,0.12595781306749637,-0.0002298277663465863,0.6936412510561402,0.4691019916197082,-0.0013374762390203814,0.3409838404907038,0.12444679930663669,-0.0013030299030232812,0.11721023972134695,0.12056615385053748,2.1469674188104887e-05,0.7402221800850126,0.4634745553589327,-0.0016503383947633458,0.3221863317541422,0.11819033218927705,-0.0012288013372451449,0.1333073796266302,0.11677249859889176,-9.937915830853331e-05,0.6860745012567914,0.2254267476527538,-0.0027524963953756876,0.30235947283414716,0.18261167892252456,-0.0007270469531082846,0.08159900515746436,0.17901321643096074,0.0005734778210684424,0.5004422003472362,0.22098459093632702,-0.0016673116734381124,0.3558648907199054,0.21833361796600567,-0.000829625234447894,0.025569453218562854,0.1768657400115506,0.00090075529793455,7.5,2.5,0.07500347166362124,0.1841678468786564,0.25433107134468136
1.036,0.0,0.0,0.6844965119154691,0.4785317195203431,-0.0012274187829594359,0.3302975110402257,0.12848977397451455,-0.0012131776866013578,0.1655427787283464,0.12595781306749637,-0.00023365562471587166,0.6952627387774302,0.4691019916197082,-0.0013472355566185917,0.3403298635471191,0.12444679930663669,-0.0012992222471044027,0.1174453411057526,0.12056615385053748,2.0135484775143208e-05,0.7419032865489887,0.4634745553589327,-0.0016604857483564794,0.32136896041670865,0.11819033218927705,-0.001223975997389191,0.13328821882888414,0.11677249859889176,-9.920928616643063e-05,0.6879404268041555,0.2254267476527538,-0.0027638865216242253,0.3009394943084063,0.18261167892252456,-0.0007184867634697356,0.07979175980733805,0.17901321643096074,0.0005844852676409783,0.5019981118027561,0.22098459093632702,-0.0016767456564654548,0.35511510589355727,0.21833361796600567,-0.0008251876365233983,0.024434958188051796,0.1768657400115506,0.0009077777207579265,7.5,2.5,0.07500347841719672,0.1842245318448437,0.25465049933589934
