t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
0.742,0.0,0.0,0.09694726876984239,0.3955751742034826,0.0018274379285179263,0.8028974162741087,0.12950320477296032,-0.004133478163610748,1.1263390532098558,0.12695127366065448,-0.005982172607665818,0.18012361857305983,0.38778015016469153,0.001264767011534242,1.1453963796134965,0.12542834215852433,-0.006192644441226911,1.1351954494653043,0.1537259190703641,-0.005863883281302132,0.26658084614946853,0.38312826610273937,0.0007181990922125653,1.0740268521321517,0.1506966661933311,-0.005615404240271528,1.176073949965577,0.1488888804689809,-0.006135989708620568,0.30924766555617655,0.19499591448394465,-0.0006722960951344083,0.9748676036559577,0.26268081593413933,-0.004343362207320218,1.4875832422130681,0.2575045475324156,-0.007362598512429987,0.2000817102742687,0.1911534138924224,-4.2110270321778886e-05,0.30430962984497056,0.1888603013669456,-0.0006839019654413803,0.4134120015791485,0.25441547425200783,-0.000969827567278146,7.5,1.0555555555555554,0.0744228861190256,0.062449304831783105,0.3495182058005684
0.744,0.0,0.0,0.10297887104389691,0.39621330147515077,0.0017955961962318504,0.787293108497044,0.12949540915143382,-0.00404041204273605,1.1285478191947325,0.12694363165609174,-0.005996372529322585,0.18336291154950515,0.38840570279126857,0.0012496925053092525,1.1331286214958176,0.1254207918288944,-0.006119853526707613,1.1392177047846908,0.1534708439532885,-0.0058903476330720945,0.26982166847436734,0.38374631448163316,0.0007029928099929878,1.0613488995980767,0.150446617470223,-0.0055414814079715715,1.1804498298376092,0.14864183137767253,-0.006164592711527427,0.3115074263315316,0.1952299978160124,-0.0006841060064409849,0.963108241416508,0.2620648994955884,-0.004276816224962216,1.4903753960796098,0.2569007680624044,-0.007384094844903983,0.20200034679502993,0.19138288448506782,-5.219295473520519e-05,0.305764905593637,0.18908701918693838,-0.0006913356639481931,0.41074734535051816,0.2538189378347735,-0.0009575583824662499,7.5,1.0666666666666664,0.07442133863698724,0.06221224177412228,0.35024885313585274
0.746,0.0,0.0,0.10909543879707546,0.39685142874681895,0.0017632353462175322,0.7716060560140342,0.1294876135299073,-0.003946832969802821,1.1306053992491873,0.12693598965152897,-0.006009670977259221,0.1867025938379697,0.38903125541784567,0.0012340100632100431,1.1207344467652247,0.1254132414992645,-0.006046292279979318,1.1431053942639149,0.1532157688362129,-0.005916011615690867,0.2731499116562864,0.38436436286052694,0.0006872561663169576,1.0485655896281334,0.1501965687471149,-0.005466913985105771,1.1846802164616048,0.14839478228636416,-0.00619233028530747,0.31382363044664385,0.19546408114808017,-0.0006962600711007086,0.9512983580579224,0.26144898305703757,-0.0042099555501568225,1.492979731769718,0.25629698859239325,-0.0074044704449233,0.20392761799172657,0.19161235507771326,-6.232795030389999e-05,0.3072096128318437,0.18931373700693116,-0.0006987070115202351,0.4080598721885742,0.2532224014175392,-0.0009451496635978736,7.5,1.0777777777777777,0.07441979115494889,0.06197517871646146,0.3509795004711371
0.748,0.0,0.0,0.11529539936485456,0.39748955601848707,0.0017303647033284698,0.7558390299906776,0.12947981790838078,-0.0038527574286339205,1.1325108730004294,0.12692834764696623,-0.006022062309613327,0.19014170827840607,0.3896568080444227,0.001217725285238718,1.1082158520079715,0.1254056911696346,-0.00597197253357354,1.1468573666827464,0.15296069371913734,-0.005940868203268665,0.27656458126929007,0.38498241123942073,0.0006709949974988061,1.0356790180993851,0.1499465200240068,-0.00539171441762476,1.1887638765846493,0.14814773319505578,-0.006219194899599294,0.31619534795241283,0.19569816448014793,-0.0007087527957989755,0.9394398897144824,0.2608330666184867,-0.004142791748636614,1.4953952508871649,0.255693209122382,-0.007423719135884016,0.20586343826786357,0.19184182567035868,-7.251475392820733e-05,0.30864357608109333,0.18954045482692392,-0.0007060149480295189,0.40535002456005453,0.2526258650003049,-0.0009326040431296156,7.5,1.0888888888888886,0.07441824367291053,0.061738115658800635,0.3517101478064214
0.75,0.0,0.0,0.1215771620243218,0.39812768329015524,0.0016969937035518042,0.7399948249942209,0.12947202228685428,-0.0037582020462229404,1.1342633401509556,0.12692070564240346,-0.006033541004148156,0.1936792740908222,0.39028236067099975,0.001200843914355562,1.095574858222709,0.1253981408400047,-0.005896906267007801,1.1504724906959458,0.15270561860206172,-0.0059649104884841085,0.28006466143091735,0.3856004596183146,0.000654215270094147,1.0226913022544637,0.1496964713008987,-0.0053158952807909185,1.1926995989157876,0.1479006841037474,-0.006245179154885412,0.3186216348102482,0.1959322478122157,-0.0007215786008411829,0.9275347806712534,0.2602171501799358,-0.0040753364372072805,1.497620986252682,0.25508942965237086,-0.007441834927408764,0.20780772027996747,0.1920712962630041,-8.275285202915689e-05,0.3100666211149734,0.1897671726469167,-0.0007132584206050598,0.40261824856849876,0.25202932858307064,-0.0009199241758619034,7.5,1.0999999999999999,0.07441669619087217,0.06150105260113981,0.35244079514170573
0.752,0.0,0.0,0.12793911846717207,0.3987658105618234,0.0016631318912250098,0.7240762585059322,0.12946422666532778,-0.0036631835899733588,1.1358619206224159,0.12691306363784072,-0.006044101659078689,0.19731428709040233,0.3909079132975768,0.0011833718352405277,1.0828135107275334,0.1253905905103748,-0.005821105606274005,1.1539496549433728,0.15245054348498616,-0.005988131683265758,0.2836491150615735,0.38621850799720836,0.000636923079397746,1.0096045805043121,0.14944642257779056,-0.0052394692780600395,1.1964861942782976,0.14765363501243903,-0.006270275783420091,0.32110153320448953,0.19616633114428345,-0.0007347318219957885,0.9155849829947019,0.2596012337413849,-0.004007601281579211,1.4996560020798593,0.25448565018235964,-0.0074588120164219346,0.20976037493748118,0.1923007668556495,-9.304172054590776e-05,0.31147857500157716,0.18999389046690945,-0.0007204363838883837,0.3998649938664478,0.25143279216583636,-0.0009071127384159744,7.5,1.111111111111111,0.07441514870883381,0.06126398954347899,0.35317144247699006
0.754,0.0,0.0,0.1343796432816434,0.39940393783349154,0.001628788916197917,0.7080861704055532,0.12945643104380128,-0.003567718964772785,1.137305754705948,0.12690542163327795,-0.006053738993934828,0.20104571991133557,0.39153346592415383,0.001165315073002509,1.0699338790587274,0.1253830401807449,-0.005744582823280732,1.1572877681569045,0.15219546836791056,-0.006010525119452773,0.287316884152918,0.38683655637610215,0.0006191246478871721,0.9964210122195304,0.14919637385468246,-0.005162449239897778,1.200122495759859,0.14740658592113065,-0.006294477650143002,0.3236340718598761,0.1964004144763512,-0.00074820671236883,0.9035924561553065,0.25898531730283403,-0.003939597994151207,1.5014993941478283,0.25388187071234847,-0.007474644788205065,0.21172131140298278,0.19253023744829495,-0.00010338082493511736,0.31287926614574857,0.19022060828690224,-0.0007275478002880495,0.39709071356703,0.2508362557486021,-0.0008941724287070743,7.5,1.122222222222222,0.07441360122679545,0.061026926485818166,0.3539020898122744
0.756,0.0,0.0,0.14089709444320267,0.4000420651051597,0.0015939745309410977,0.6920274224274595,0.12944863542227478,-0.0034718252098996706,1.1385940032192385,0.1268977796287152,-0.006062447850463397,0.20487252223935465,0.39215901855073093,0.0011466797918363721,1.056938056860565,0.125375489851115,-0.005667350335245674,1.1604857592644604,0.15194039325083497,-0.006032084249436417,0.29106689004520225,0.38745460475499593,0.0006008263236124676,0.9831427775097987,0.14894632513157435,-0.0050848481225277365,1.203607358860879,0.14715953682982227,-0.006317777753580222,0.3262182663638669,0.196634497808419,-0.0007619974443087426,0.8915591666421494,0.25836940086428317,-0.00387133833174614,1.5031502899708056,0.25327809124233724,-0.007489327817432946,0.21369043709273078,0.19275970804094036,-0.00011376962017225451,0.3142685243311407,0.190447326106895,-0.0007345916402331214,0.39429586415495216,0.2502397193313678,-0.0008811059654139733,7.5,1.1333333333333333,0.0744120537447571,0.06078986342815734,0.3546327371475587
0.758,0.0,0.0,0.14748981381377196,0.4006801923768279,0.0015586985876017512,0.6759028975882283,0.12944083980074828,-0.0033755194957602675,1.1397258476705425,0.12689013762415244,-0.006070223193570517,0.20879362105298443,0.392784571177308,0.00112747229362772,1.0438281617655376,0.1253679395214851,-0.00558942070403448,1.1635425774914405,0.15168531813375938,-0.006052802646784206,0.2948980337135027,0.3880726531338897,0.0005820345785321248,0.9697720769908598,0.14869627640846625,-0.0050066790066079945,1.2069396616412407,0.1469124877385139,-0.006340169226734191,0.32885311949360735,0.19686858114048675,-0.000776098111340281,0.8794870875694956,0.25775348442573226,-0.0038028340932985028,1.5046078489645736,0.2526743117723261,-0.007502855869190877,0.2156676576775383,0.19298917863358578,-0.00012420755075487,0.31564618076207696,0.19067404392688778,-0.0007415668824255177,0.39148090539691177,0.2496431829141335,-0.0008679160874449119,7.5,1.1444444444444444,0.07441050626271874,0.06055280037049652,0.35536338448284305
0.76,0.0,0.0,0.15415612764926695,0.401318319648496,0.0015229710350083442,0.6597154995853868,0.12943304417922175,-0.003278819120454039,1.1407004904298654,0.1268824956195897,-0.006077060112305716,0.2128079208734967,0.393410123803885,0.0011076990165054036,1.0306063352643504,0.1253603891918552,-0.005510806635442095,1.166457192459889,0.15143024301668379,-0.00607267400684854,0.2988091960627904,0.3886907015127835,0.0005627560067956849,0.9563111315385475,0.14844622768535815,-0.004927955095833009,1.2101183048657367,0.14666543864720552,-0.006361645337964211,0.33153762154733407,0.1971026644725545,-0.000790502730126317,0.8673781982753789,0.25713756798718135,-0.0037340971174938853,1.5058712626099653,0.2520705323023149,-0.007515223899973552,0.2176528770839788,0.1932186492262312,-0.00013469405070784258,0.31701206810520277,0.19090076174688053,-0.0007484725140911785,0.38864630025144953,0.24904664649689923,-0.0008546055534000753,7.5,1.1555555555555554,0.07440895878068038,0.060315737312835696,0.3560940318181274
0.762,0.0,0.0,0.16089434711519743,0.4019564469201642,0.0014868019156253835,0.6434681521671896,0.12942524855769524,-0.0031817415061661494,1.1415171549074834,0.12687485361502693,-0.006082953820889031,0.216914304023564,0.39403567643046206,0.0010873665333417922,1.0172747425650353,0.12535283886222526,-0.0054315209784127514,1.1692285942856964,0.1511751678996082,-0.006091692147361685,0.3027992382317685,0.3893087498916773,0.0005429973229733215,0.9427621820293627,0.14819617896225004,-0.004848689715457785,1.213142212148451,0.14641838955589714,-0.006382199491859038,0.33427075068000534,0.19733674780462226,-0.0008052052424562709,0.8552344839122333,0.2565216515486305,-0.0036651392803604904,1.5069397546134162,0.2514667528323037,-0.007526427058665969,0.21964599749592587,0.1934481198188766,-0.0001452285435906131,0.3183660205309182,0.19112747956687332,-0.0007553075312299768,0.38579251477825877,0.24845011007966494,-0.0008411771410307075,7.5,1.1666666666666665,0.07440741129864202,0.06007867425517487,0.3568246791534117
0.764,0.0,0.0,0.16770276881005905,0.40259457419183237,0.0014502013624598097,0.6271637984733531,0.12941745293616874,-0.0030843041953861248,1.142175085739947,0.1268672116104642,-0.006087899659782116,0.22111163089460256,0.39466122905703915,0.001066481550200851,1.0038355724405184,0.12534528853259536,-0.005351576724194639,1.1718557936741643,0.1509200927825326,-0.006109851009018982,0.30686700190540456,0.3899267982705711,0.0005227653602328154,0.9291274890671042,0.1479461302391419,-0.004768896310741325,1.2160103300963485,0.14617134046458874,-0.006401825230103173,0.3370514732429397,0.19757083113669005,-0.0008201995172598917,0.8430579350296243,0.25590573511007964,-0.003595972492812922,1.5078125810646401,0.25086297336229246,-0.0075364606875067425,0.221646919356429,0.19367759041152205,-0.0001558104425064229,0.3197078737545797,0.19135419738686607,-0.0007620709388643129,0.3829200180469704,0.24785357366243066,-0.0008276336466949687,7.5,1.1777777777777778,0.07440586381660366,0.05984161119751405,0.35755532648869603
0.766,0.0,0.0,0.1745796752962234,0.4032327014635005,0.0014131795959206486,0.6108054003467555,0.12940965731464224,-0.002986524846952265,1.1426735489836826,0.12685956960590142,-0.006091893096804274,0.22539874022279016,0.39528678168361614,0.0010450509047340815,0.9902910370639849,0.12533773820296545,-0.005270987005425318,1.1743378220142524,0.15066501766545704,-0.006127144656052244,0.3110113096360733,0.39054484664946487,0.0005020670684643619,0.9154093326950831,0.1476960815160338,-0.004688588445306422,1.2187216284523306,0.1459242913732804,-0.006420516232338409,0.339878744127242,0.1978049144687578,-0.0008354793526450915,0.8308505471491522,0.2552898186715287,-0.003526608698148574,1.5084890305914798,0.25025919389228135,-0.007545320323034153,0.22365554136992769,0.19390706100416746,-0.0001664391501135692,0.3210374650774598,0.19158091520685885,-0.0007687617512863251,0.3800292820454311,0.24725703724519638,-0.0008139778848106441,7.5,1.1888888888888887,0.0744043163345653,0.059604548139853226,0.35828597382398036
0.768,0.0,0.0,0.18152333563801065,0.40387082873516866,0.0013757469206336717,0.5943959376161961,0.12940186169311574,-0.0028884212319218385,1.1430118323162737,0.12685192760133868,-0.006094929728294064,0.22977444937374036,0.39591233431019324,0.0010230815645244184,0.9766433718313773,0.12533018787333555,-0.005189765095143896,1.1766737314718358,0.15040994254838141,-0.0061435672767952264,0.31523096517322224,0.3911628950283587,0.00048090951235371237,0.9016100120934595,0.1474460327929257,-0.004607779799412944,1.2212751002380067,0.14567724228197199,-0.006438266317022152,0.34275150711079155,0.19803899780082557,-0.0008510384779584987,0.8186143203316172,0.2546739022329778,-0.003457059869497046,1.5089684245119765,0.24965541442227013,-0.007553001697015257,0.2256717605048062,0.19413653159681288,-0.00017711405863868885,0.32235463342745474,0.1918076330268516,-0.000775378992303649,0.37712078158749307,0.2466605008279621,-0.0008002126873048142,7.5,1.2,0.07440276885252695,0.0593674850821924,0.3590166211592647
0.77,0.0,0.0,0.1885320059466065,0.40450895600683684,0.0013379137222129572,0.5779384073503947,0.12939406607158924,-0.0027900112292676416,1.143189245245474,0.1268442855967759,-0.006097005280316987,0.23423755463581103,0.3965378869367703,0.0010005806253781794,0.9628948351703713,0.12532263754370565,-0.00510792440572603,1.178862595082295,0.15015486743130585,-0.0061591131842431805,0.31952475380145895,0.3917809434072525,0.00045929986940418155,0.8877318452612639,0.1471959840698176,-0.004526484168141851,1.2236697618964336,0.1454301931906636,-0.006455069442284058,0.34566869520856464,0.19827308113289333,-0.0008668705558673894,0.806351258736556,0.25405798579442695,-0.0033873380072231415,1.5092501169836952,0.2490516349522589,-0.007559500737358306,0.22769547199629048,0.1943660021894583,-0.00018783454989208744,0.3236592193995288,0.1920343508468444,-0.0007819216954836621,0.37419499422033303,0.24606396441072778,-0.0007863409030605918,7.5,1.2111111111111112,0.07440122137048859,0.05913042202453158,0.359747268494549
0.772,0.0,0.0,0.1956039299314618,0.40514708327850496,0.001299690463991391,0.5614358230834955,0.12938627045006273,-0.002691312821401992,1.1432051193259654,0.12683664359221317,-0.006098115609919564,0.23878683152201996,0.3971634395633473,0.0009775553095652178,0.9490477083351782,0.12531508721407575,-0.005025478487737774,1.1809035068427682,0.14989979231423026,-0.006173776816608389,0.3238914426869551,0.3923989917861463,0.00043724542790812403,0.873777168682684,0.1469459353467095,-0.004444715459487327,1.2259046534350597,0.14518314409935523,-0.0064709197067824705,0.3486292310260585,0.19850716446496108,-0.0008829691844616214,0.7940633701742739,0.2534420693558761,-0.0033174551362840795,1.5093334951503343,0.24844785548224774,-0.007564813569008684,0.22972656934968952,0.1945954727821037,-0.00019859999528512064,0.3249510652958843,0.19226106866683715,-0.0007883889043961499,0.3712524001313196,0.24546742799349353,-0.0007723653973610371,7.5,1.222222222222222,0.07439967388845023,0.05889335896687076,0.36047791582983335
0.774,0.0,0.0,0.20273733945778996,0.40578521055017314,0.001261087683712268,0.5448912140124343,0.1293784748285362,-0.002592344089529756,1.143058808383847,0.1268290015876504,-0.00609825670642989,0.2434210350805352,0.39778899218992436,0.0009540129640074265,0.9351042951865276,0.12530753688444585,-0.004942441028704394,1.1827955818043858,0.14964471719715466,-0.006187552737873681,0.3283297812320497,0.3930170401650401,0.00041475358486851,0.8597483369772219,0.1466958866236014,-0.004362487692354496,1.2279788385691108,0.14493609500804686,-0.006485811350562077,0.3516320271155825,0.19874124779702884,-0.0008993278993741778,0.7817526656505187,0.2528261529173252,-0.003247423303541692,1.5092179792856468,0.24784407601223654,-0.007568936514828587,0.23176494434398268,0.19482494337474915,-0.00020940975584964223,0.32623001516584715,0.19248778648682993,-0.0007947796728543262,0.3682934820544468,0.24487089157625921,-0.0007582890513303624,7.5,1.2333333333333334,0.07439812640641187,0.058656295909209934,0.3612085631651177
