t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
1.164,0.0,0.0,-0.09937405426167577,0.4785317195203431,0.003460892851685163,-1.124044232221634,0.12848977397451455,0.0074929503558216,-0.44797821442656793,0.12595781306749637,0.003529747243352102,-0.11834452202178897,0.4691019916197082,0.0035134576552664338,-1.2083657319015235,0.12444679930663669,0.00796689409032992,-0.42528029427309394,0.12056615385053748,0.003352581129952703,-0.0967666744979203,0.4634745553589327,0.0033471543034680608,-1.2463899925524276,0.11819033218927705,0.008155127930924778,-0.45142817029925164,0.11677249859889176,0.00348333199277751,-0.20152973245473083,0.2254267476527538,0.0025513157251574803,-1.19868097095278,0.18261167892252456,0.008281680543869192,-0.24251804358628282,0.17901321643096074,0.002579621382192418,0.5596467888113857,0.22098459093632702,-0.002030942306112808,0.2948080194791902,0.21833361796600567,-0.00046476458643876945,0.029846062003638544,0.1768657400115506,0.0008895384527743018,7.5,2.5,0.0721876409760223,0.16022074127371067,0.03667875046241163
1.166,0.0,0.0,-0.1005000631307765,0.4785317195203431,0.0034674346426921136,-1.1276265762426017,0.12848977397451455,0.007515204037176891,-0.43358131390449717,0.12595781306749637,0.0034436161649643864,-0.12025572022985362,0.4691019916197082,0.0035246790818489835,-1.2132224781081509,0.12444679930663669,0.007996875187248962,-0.41232994640799453,0.12056615385053748,0.0032750786887417883,-0.09919538922629097,0.4634745553589327,0.003361447379141118,-1.2516361526166826,0.11819033218927705,0.008187481948450228,-0.43903717073796245,0.11677249859889176,0.00340920401338886,-0.2033198268750835,0.2254267476527538,0.002561738880644908,-1.1995331591260205,0.18261167892252456,0.008287755899251827,-0.23410228106871986,0.17901321643096074,0.0025291875601034615,0.5597932112473789,0.22098459093632702,-0.0020319731872503522,0.2938250459895738,0.21833361796600567,-0.0004588464090791073,0.031115939339588877,0.1768657400115506,0.0008821180680474723,7.5,2.5,0.07215159878562444,0.16007269949463707,0.036727299864429006
1.168,0.0,0.0,-0.10166161723954606,0.4785317195203431,0.003474190695906718,-1.131081292225008,0.12848977397451455,0.007536698101302698,-0.41914544414528776,0.12595781306749637,0.003357234761831962,-0.12220767301730524,0.4691019916197082,0.003536146271097371,-1.217938062319007,0.12444679930663669,0.008026015664488725,-0.39934889655995864,0.12056615385053748,0.0031973766015511917,-0.10167039189849764,0.4634745553589327,0.0033760196675113423,-1.256735090493186,0.11819033218927705,0.008218958908835759,-0.4266123375232634,0.11677249859889176,0.003334858016021125,-0.20516254480520438,0.2254267476527538,0.002572479447167024,-1.200224609242442,0.18261167892252456,0.00829286902829127,-0.22567797731786865,0.17901321643096074,0.0024786929849980833,0.5599141795355723,0.22098459093632702,-0.002032851721866311,0.29284568139984585,0.21833361796600567,-0.00045294856814140887,0.032418697010395854,0.1768657400115506,0.0008744988040317703,7.5,2.5,0.07211555659522657,0.15992465771556347,0.03677584926644638
1.17,0.0,0.0,-0.10285854017482059,0.4785317195203431,0.003481160020559335,-1.134407373349636,0.12848977397451455,0.007557426397197135,-0.40467335922290115,0.12595781306749637,0.0032706195432767047,-0.12420016128135439,0.4691019916197082,0.0035478579878220813,-1.222511446981107,0.12444679930663669,0.008054309169753863,-0.38633971791170185,0.12056615385053748,0.003119490302462977,-0.10419142037999543,0.4634745553589327,0.0033908696835445824,-1.2616857824587908,0.11819033218927705,0.008249552536094778,-0.4141561747714586,0.11677249859889176,0.003260309016732931,-0.20705759627893355,0.2254267476527538,0.002583535754747749,-1.2007549773482775,0.18261167892252456,0.0082970177289898,-0.2172467122986626,0.17901321643096074,0.0024281471624929764,0.5600096333403839,0.22098459093632702,-0.0020335775315954716,0.2918701444590121,0.21833361796600567,-0.00044707238060304107,0.03375406286172212,0.1768657400115506,0.0008666822580069285,7.5,2.5,0.07207951440482871,0.15977661593648987,0.03682439866846375
1.172,0.0,0.0,-0.10409064437157178,0.4785317195203431,0.003488341558170982,-1.1376038313006824,0.12848977397451455,0.007577382883944904,-0.3901678151743543,0.12595781306749637,0.0031837870337423856,-0.12623295286264288,0.4691019916197082,0.0035598129174063756,-1.2269416158203232,0.12444679930663669,0.008081749477726462,-0.37330498394710426,0.12056615385053748,0.003041435230573436,-0.10675819810993945,0.4634745553589327,0.0034059958544335692,-1.2664872271645216,0.11819033218927705,0.008279256687888406,-0.40167118751215586,0.11677249859889176,0.003185572040222102,-0.20900467981555593,0.2254267476527538,0.002594906063590124,-1.2011239426008988,0.18261167892252456,0.008300199937624812,-0.20881006134043112,0.17901321643096074,0.0023775595723777403,0.5600795150672372,0.22098459093632702,-0.002034150254424341,0.2908986531191067,0.21833361796600567,-0.0004412191589580386,0.035121758855574677,0.1768657400115506,0.0008586700628989708,7.5,2.5,0.07204347221443085,0.15962857415741627,0.036872948070481124
1.174,0.0,0.0,-0.10535773124907365,0.4785317195203431,0.0034957341833514897,-1.1406696964191643,0.12848977397451455,0.007596561631651182,-0.37563156944167436,0.12595781306749637,0.0030967537694511042,-0.12830580272999953,0.4691019916197082,0.003572009666894107,-1.2312275739551897,0.12444679930663669,0.00810833049076176,-0.3602472679159306,0.12056615385053748,0.0029632268267858505,-0.10937043430742172,0.4634745553589327,0.003421396520813233,-1.271138445733196,0.11819033218927705,0.008308065356122791,-0.38915988116065103,0.11677249859889176,0.0031106621166662857,-0.2110034825422077,0.2254267476527538,0.0026065885648098586,-1.201331207333591,0.18261167892252456,0.00830241372914054,-0.20036959480666205,0.17901321643096074,0.002326939666628351,0.5601237698779619,0.22098459093632702,-0.002034569544785461,0.2899314244854776,0.21833361796600567,-0.00043539021091860606,0.03652150112872632,0.1768657400115506,0.0008504638869358556,7.5,2.5,0.07200743002403298,0.15948053237834267,0.036921497472498496
1.176,0.0,0.0,-0.10665959135005909,0.4785317195203431,0.0035033367046165007,-1.143604017854134,0.12848977397451455,0.007614956822362073,-0.3610673803132024,0.12595781306749637,0.0030095362950550244,-0.130418453168462,0.4691019916197082,0.003584446766098247,-1.2353683480086217,0.12444679930663669,0.00813404623957096,-0.3471691422979538,0.12056615385053748,0.0028848805305988086,-0.11202782418119174,0.4634745553589327,0.0034370699379981267,-1.27563848185518,0.11819033218927705,0.008335972667534839,-0.3766247609894072,0.11677249859889176,0.0030355942785572567,-0.2130536803163189,0.2254267476527538,0.0026185813811697694,-1.2013764971198275,0.18261167892252456,0.008303657317536692,-0.19192687776571524,0.17901321643096074,0.002276296867425737,0.5601423457058721,0.22098459093632702,-0.002034835073649809,0.2889686747671183,0.21833361796600567,-0.00042958683911683155,0.03795300005215323,0.1768657400115506,0.0008420654332969457,7.5,2.5,0.07197138783363512,0.15933249059926907,0.03697004687451587
1.178,0.0,0.0,-0.10799600448271368,0.4785317195203431,0.0035111478652224133,-1.1464058637117474,0.12848977397451455,0.007632562750971891,-0.3464780063643823,0.12595781306749637,0.0029221511602841926,-0.13257063397037747,0.4691019916197082,0.0035971226687290213,-1.239362986217618,0.12444679930663669,0.00815889088389155,-0.3340731782666248,0.12056615385053748,0.002806411776890948,-0.11473004914266138,0.4634745553589327,0.003453014277240747,-1.2799864018823326,0.11819033218927705,0.008362972884266743,-0.3640683315987782,0.11677249859889176,0.002960383557529794,-0.21515493784797893,0.2254267476527538,0.0026308825678144363,-1.2012595608370615,0.18261167892252456,0.008303929056254112,-0.18348346966258777,0.17901321643096074,0.0022256405651800556,0.5601351932705195,0.22098459093632702,-0.0020349465286172703,0.28801061922705595,0.21833361796600567,-0.00042381034080667574,0.03941596029147617,0.1768657400115506,0.0008334764397563841,7.5,2.5,0.07193534564323725,0.15918444882019547,0.03701859627653324
1.18,0.0,0.0,-0.10936673986535181,0.4785317195203431,0.0035191663440183414,-1.1490743212022334,0.12848977397451455,0.007649373826117572,-0.3318662058981732,0.12595781306749637,0.002834614916591272,-0.13476206262939427,0.4691019916197082,0.0036100357535405144,-1.2432105585409974,0.12444679930663669,0.008182858713145528,-0.3209619451524337,0.12056615385053748,0.0027278359927029737,-0.11747677702199641,0.4634745553589327,0.0034692276270095646,-1.2841812949201958,0.11819033218927705,0.008389060404429658,-0.3514930963871272,0.11677249859889176,0.00288504498118602,-0.21730690882211043,0.2254267476527538,0.0026434901130043963,-1.2009801707300374,0.18261167892252456,0.008303227438557517,-0.17504092399183194,0.17901321643096074,0.002174980116561291,0.5601022660921178,0.22098459093632702,-0.0020349036140051547,0.28705747213280786,0.21833361796600567,-0.0004180620075663017,0.04091008086839259,0.1768657400115506,0.0008246986783204465,7.5,2.5,0.07189930345283939,0.15903640704112187,0.037067145678550614
1.182,0.0,0.0,-0.11077155627361888,0.4785317195203431,0.0035273907563141698,-1.1516084967848106,0.12848977397451455,0.007665384571060488,-0.3172347363852242,0.12595781306749637,0.0027469441137940175,-0.13699244453715811,0.4691019916197082,0.003623184325494615,-1.2469101567652288,0.12444679930663669,0.008205944147085805,-0.3078380099061091,0.12056615385053748,0.002649168594017827,-0.12026766228709818,0.4634745553589327,0.0034857079942855747,-1.2882222729184816,0.11819033218927705,0.008414229762656837,-0.3389015570204928,0.11677249859889176,0.002809593569916114,-0.21950923602033684,0.2254267476527538,0.0026564019388491855,-1.2005381224736398,0.18261167892252456,0.008301551097915371,-0.16660078797172664,0.17901321643096074,0.0021243248425367564,0.5600435205056336,0.22098459093632702,-0.0020347060509347445,0.28610944670691624,0.21833361796600567,-0.0004123431250008131,0.04243505522308671,0.1768657400115506,0.000815733954858948,7.5,2.5,0.07186326126244152,0.15888836526204828,0.03711569508056799
1.184,0.0,0.0,-0.11221020219006152,0.4785317195203431,0.0035358196547637722,-1.1540075163105954,0.12848977397451455,0.007680589624555951,-0.3025863539039523,0.12595781306749637,0.0026591552967163237,-0.13926147318252585,0.4691019916197082,0.003636566616941198,-1.250460894608405,0.12444679930663669,0.008228141736431193,-0.29470393656180316,0.12056615385053748,0.0025704249825398797,-0.1231023462652806,0.4634745553589327,0.003502453305876186,-1.2921084707599002,0.11819033218927705,0.008438475630646551,-0.3262962129019562,0.11677249859889176,0.0027340443337163073,-0.2217615514424267,0.2254267476527538,0.002669615902038544,-1.1999332352352892,0.18261167892252456,0.008298898808376986,-0.15816460221980422,0.17901321643096074,0.0020736840264161246,0.5599589156745428,0.22098459093632702,-0.002034353577415839,0.2851667550775733,0.21833361796600567,-0.0004066549724454634,0.043990571277604675,0.1768657400115506,0.0008065841087307832,7.5,2.5,0.07182721907204366,0.15874032348297468,0.03716424448258536
1.186,0.0,0.0,-0.11368241595590588,0.4785317195203431,0.003544451530262428,-1.1562705251635441,0.12848977397451455,0.00769498374171066,-0.28792381258066563,0.12595781306749637,0.002571265001828692,-0.14156883035311138,0.4691019916197082,0.003650180788813404,-1.2538619078224105,0.12444679930663669,0.008249446163490251,-0.281562285700411,0.12056615385053748,0.002491620542474044,-0.1259804573674491,0.4634745553589327,0.0035194614097452796,-1.2958390463473757,0.11819033218927705,0.008461792817695064,-0.3136795606408642,0.11677249859889176,0.002658412269005088,-0.22406347642719782,0.2254267476527538,0.0026831297945710832,-1.1991653517368945,0.18261167892252456,0.008295269484946882,-0.1497339004298342,0.17901321643096074,0.0020230669119045896,0.5598484136042466,0.22098459093632702,-0.0020338459484292946,0.28422960822934645,0.21833361796600567,-0.00040099882266940565,0.04557631150018144,0.1768657400115506,0.0007972510124036755,7.5,2.5,0.0717911768816458,0.15859228170390108,0.03721279388460273
1.188,0.0,0.0,-0.11518792592488294,0.4785317195203431,0.0035532848128574943,-1.1583966883994754,0.12848977397451455,0.0077085617948283525,-0.273249864029875,0.12595781306749637,0.002483289753888972,-0.14391418633897807,0.4691019916197082,0.003664024931836918,-1.2571123542933276,0.12444679930663669,0.008269852242774283,-0.26841561391317514,0.12056615385053748,0.0024127706373056907,-0.1289016113145892,0.4634745553589327,0.003536730076358291,-1.2994131806896851,0.11819033218927705,0.008484176271219916,-0.3010540935220639,0.11677249859889176,0.002582712355438536,-0.22641462177276242,0.2254267476527538,0.00269694134447971,-1.1982343383163758,0.18261167892252456,0.008290662183956514,-0.14131020905036604,0.17901321643096074,0.0019724827011647697,0.559711979155145,0.22098459093632702,-0.0020331829360075177,0.28329821595401594,0.21833361796600567,-0.0003953759415800447,0.047191952970506164,0.1768657400115506,0.000787736571068215,7.5,2.5,0.07175513469124793,0.15844423992482748,0.037261343286620105
1.19,0.0,0.0,-0.1167264506189379,0.4785317195203431,0.0035623178726713564,-1.1603851908832101,0.12848977397451455,0.00772131877424394,-0.2585672567949377,0.12595781306749637,0.0023952460625842283,-0.14629720013829287,0.4691019916197082,0.0036780970677521177,-1.2602114141401268,0.12444679930663669,0.008289354921599787,-0.25526647326572566,0.12056615385053748,0.0023338906065822757,-0.13186541136637497,0.4634745553589327,0.0035542570000411315,-1.3028300779855617,0.11819033218927705,0.008505621077273774,-0.2884223009753051,0.11677249859889176,0.002506959552725734,-0.22881458785599454,0.2254267476527538,0.0027110482165530973,-1.197140084988768,0.18261167892252456,0.008285076103433401,-0.13289504696493312,0.17901321643096074,0.0019219405528879605,0.5595495800553638,0.22098459093632702,-0.0020323643293129077,0.28237278680153466,0.21833361796600567,-0.00038978758792806165,0.0488371674459125,0.1768657400115506,0.0007780427222462666,7.5,2.5,0.07171909250085007,0.15829619814575388,0.03730989268863748
1.192,0.0,0.0,-0.11829769888565911,0.4785317195203431,0.0035715490208356863,-1.162235237423876,0.12848977397451455,0.007733249789146348,-0.24387873578917973,0.12595781306749637,0.0023071504191746043,-0.14871751966475813,0.4691019916197082,0.0036923951505480066,-1.2631582898116809,0.12444679930663669,0.008307949280680581,-0.24211741076270749,0.12056615385053748,0.002254995762697579,-0.13487144855170802,0.4634745553589327,0.003572039800351846,-1.3060889657062922,0.11819033218927705,0.008526122461049033,-0.2757866680449686,0.11677249859889176,0.002431168797445181,-0.23126296475109875,0.2254267476527538,0.00272544801305249,-1.1958825055069162,0.18261167892252456,0.008278510583467754,-0.12448992517402016,0.17901321643096074,0.001871449580375363,0.559361186913132,0.22098459093632702,-0.0020313899347142207,0.2814535280311223,0.21833361796600567,-0.00038423501301317395,0.050511621428480216,0.1768657400115506,0.0007681714353938286,7.5,2.5,0.0716830503104522,0.15814815636668028,0.03735844209065485
1.194,0.0,0.0,-0.11990137005726116,0.4785317195203431,0.0035809765104360134,-1.1639460529084125,0.12848977397451455,0.007744350068390343,-0.22918704173764212,0.12595781306749637,0.0022190192931400565,-0.15117478195663728,0.4691019916197082,0.003706917067706798,-1.2659522061821438,0.12444679930663669,0.008325630534709905,-0.22897096781314827,0.12056615385053748,0.00217610138767947,-0.13791930190099952,0.4634745553589327,0.0035900760234638444,-1.3091890946768396,0.11819033218927705,0.008545675787373416,-0.26314967486027796,0.11677249859889176,0.0023553549998631624,-0.23375933234715984,0.2254267476527538,0.0027401382744231158,-1.1944615374217786,0.18261167892252456,0.008270965106576645,-0.1160963464788967,0.17901321643096074,0.0018210188496298855,0.5591467732288057,0.22098459093632702,-0.0020302595758608295,0.280540645562504,0.21833361796600567,-0.00037871946039069965,0.05221497623303423,0.1768657400115506,0.0007581247114984223,7.5,2.5,0.07164700812005434,0.15800011458760668,0.03740699149267222
1.196,0.0,0.0,-0.12153715411095456,0.4785317195203431,0.0035905985374656262,-1.1655168824333202,0.12848977397451455,0.007754614961297562,-0.21449491061959858,0.12595781306749637,0.0021308691288308306,-0.1536686133871914,0.4691019916197082,0.0037216606414580728,-1.2685924106447293,0.12444679930663669,0.008342394032932684,-0.21582967969671946,0.12056615385053748,0.002097222729982115,-0.1410085386800097,0.4634745553589327,0.0036083631435595933,-1.3121297391555218,0.11819033218927705,0.0085642765611967,-0.25051379610615293,0.11677249859889176,0.0022795330407550185,-0.23630326046455088,0.2254267476527538,0.002755116479999482,-1.192877142142342,0.18261167892252456,0.008262439298065818,-0.1077158051674191,0.17901321643096074,0.0017706573774591448,0.5589063154065359,0.22098459093632702,-0.002028973093754872,0.2796343439273055,0.21833361796600567,-0.0003732421655789901,0.05394688805602722,0.1768657400115506,0.0007479045826710982,7.5,2.5,0.07161096592965648,0.15785207280853308,0.037455540894689596
